,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41564.53508,204206.635,-45.537837881574184,-51.486617599691726,-19.052556071728887,44.531289906967444,156.6343125294906,329.7940305776004,554.7670124647314,789.9782259603268,2001
1,41548.70351,204311.6093,55.99222028762233,50.9010405191851,60.248142107106794,83.96557243291764,131.9703895634451,213.05748910379648,325.13332135990663,447.4172456545284,2002
2,41589.68646,204167.8156,-54.27863154172389,-55.45221406454524,-9.816032205533318,70.5560803365572,203.29822000642855,399.88754929760654,648.3025103005656,903.3256849145198,2003
3,41668.92012,204238.2888,-49.363760980231426,-50.62701994440892,-5.968438491083241,72.30171041236139,200.74716342258517,389.6299120620217,626.6889038554121,868.6608033295097,2004
4,41521.64592,204334.5815,47.51975099182242,41.60208902826495,66.02555989229623,115.33546078954974,203.3809012888109,340.0479264381755,517.8247133183137,703.6327919620865,2005
5,41617.05436,204259.0171,-24.010940646477174,-19.513645756403875,20.453006403634053,85.1472193310402,186.7521327935672,333.2049029674222,515.9133667395714,702.5376064691509,2006
6,41576.95294,204271.2311,-45.66912690449665,-51.12845830898165,-22.96089553321593,32.64982313812799,131.09684322152174,283.5613634385109,481.99467009369323,689.7028380887166,2007
7,41533.54743,204357.0333,50.257550378078285,43.175266207150095,57.069001405188345,90.29141447008732,154.96125183807231,260.8530745639727,403.6218248597327,556.5071953768721,2008
8,41642.94946,204299.055,-12.307104400774094,-17.592446463993724,5.652359961407075,52.5865683691615,136.7372780101281,268.1149384782861,440.02271351620715,620.6107408105232,2009
9,41701.0223,204261.7069,-39.06934094598035,-34.245987653344535,18.935867122371647,105.01293059315698,239.04420140985076,429.58673455636045,663.6965572384833,899.5610862115593,2010
10,41513.61527,204286.1329,65.54071714176614,60.081821679509844,78.25009716342969,116.76165096621135,187.67334417883401,300.2509425079693,449.21571069973953,606.8819909041954,2011
11,41619.48192,204273.3088,-28.339795059721517,-38.93960317789348,-17.58094628042671,28.58647009656012,110.99450262365923,235.19344584491546,390.38221463454795,546.30415205043,2012
12,41684.4859,204247.3604,-65.73932408256115,-66.8551159805904,-9.856435791555093,90.05632728713599,254.53387323636792,497.55393191786084,804.1238752722336,1118.4781320961968,2013
13,41591.14582,204181.2118,-47.072592745938636,-48.27117939282686,-4.335239055149792,72.86882360196768,199.9858120919794,387.59471531983735,623.8737768068256,865.7571376795502,2014
14,41563.2081,204364.9004,93.54672621617051,87.99295063910549,101.44753410011381,132.18014824327452,191.01115305007013,286.71304927903,415.44784534954135,553.2328286455227,2015
