,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,41565.59265666668,204206.96052222225,28.02674628104054,91.20213795541748,154.99719733541014,146.98318992771988,286.05863782973006,370.8229122434346,358.1817990606064,329.1355103495743,2001,0.7241768353956377
1,41549.1776,204310.533875,49.259101277528345,51.429549983746924,113.96101033655373,121.41960164159208,278.1540891009046,282.5675982751165,357.8450705613148,231.5121513255017,2002,0.7241768353956377
2,41589.569225,204168.115775,53.374780302139456,65.58078986883775,99.11526592891711,341.4964160523599,288.21097824786676,300.42537365156386,411.2619932803551,461.2823866996924,2003,0.7241768353956377
3,41668.75582,204238.61746666665,63.937704679087986,85.65698844729945,148.88710395956682,328.1908453819498,300.17928694650686,351.4712391761602,413.5629230048266,374.8211047934395,2004,0.7241768353956377
4,41521.489305,204334.882175,62.25680025973416,84.57689266860098,157.7177599638361,294.91699286985994,412.9069584169771,274.1337858284397,461.1850149718844,344.38688442345506,2005,0.7241768353956377
5,41617.044348,204259.03512,34.0366714571945,82.92084725178766,150.14528845877584,272.57223310014206,191.91811232936192,429.6335630798606,374.62535406923604,362.7209939717273,2006,0.7241768353956377
6,41576.955798,204271.22694,61.02988934788555,69.87366971922476,128.15781270985417,229.31086079334872,321.4551213190238,352.5786420163731,604.6789779988644,336.41673394207146,2007,0.7241768353956377
7,41532.757848,204357.01175,36.240422492298215,87.53039365442675,200.12246076447897,93.83365298487887,232.19057235812429,396.0456910506108,305.57470888631144,281.7789304668635,2008,0.7241768353956377
8,41642.451125,204298.9764,68.8453217564268,63.90029657885575,280.3803662855374,436.55095165816476,285.2528832295099,421.7564737095141,226.59261477416126,282.38321416825585,2009,0.7241768353956377
9,41701.9493775,204262.2071625,40.59078403922676,73.33334926711824,155.95200764074548,274.4888516991695,384.64979946221416,350.05550843660194,418.55093521318,411.82990482154514,2010,0.7241768353956377
10,41513.514865000005,204286.3595,67.31548750993308,82.06373679649757,143.8541759227707,168.1873294908162,346.1484435136093,365.67063571244455,252.63138923920843,334.4858405729404,2011,0.7241768353956377
11,41619.62907333334,204273.00583333336,59.71639754126743,43.488733856247265,138.16259661248094,351.8499748016588,175.4210853862085,349.7407238777841,401.191196142497,255.08245876330727,2012,0.7241768353956377
12,41684.651975,204247.00405,50.012624132949355,83.10502278637259,204.585726577253,376.24084408074697,328.83006394551893,362.0051855130553,464.2461944520743,512.1566681044762,2013,0.7241768353956377
13,41591.159478,204181.23082,38.978058452964376,70.48994560269506,238.60640511790072,271.31851218277353,262.95017741131176,433.1301206732245,440.30525814054806,358.79770288563304,2014,0.7241768353956377
14,41562.70514875,204364.9238625,60.54555180647154,102.62902209729285,160.07615084740777,273.9023974601035,320.24642981961523,360.0439169164312,362.6304656109402,283.2988986034688,2015,0.7241768353956377
