,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,107719.99378888888,183326.6925333333,97.4155258292457,70.24809830241625,47.169846188891235,61.92712621012919,16.964817624673643,1,0.4429516430986987
1,107755.8615181818,183331.12140000003,28.65555249291966,8.46937125257455,66.28548756609578,12.92097296295093,18.733077800755616,2,0.4429516430986987
2,107797.93544545454,183278.9048727273,95.84235152944458,93.16377831093925,78.52695971901827,84.99771660735993,62.86816648318768,3,0.4429516430986987
3,107764.40281538464,183318.4132153846,9.259916179314608,18.573848471055737,50.60941333376569,19.32147456894073,27.13734170721522,4,0.4429516430986987
4,107723.42537142856,183309.4027142857,96.65956170328347,96.3691077608777,47.130939902748715,33.87580013451989,45.90265095587553,5,0.4429516430986987
5,107742.897625,183330.1258375,59.08648849555624,38.009432854895195,20.05839477001712,39.08502567088726,30.186526881694626,6,0.4429516430986987
6,107806.75527500005,183274.783715,93.25170158782961,83.61326109632294,83.48154885619485,84.89966166624741,96.1622730230067,7,0.4429516430986987
7,107758.59205999998,183312.54344,20.84810031655281,25.130245315005677,39.02411935321385,25.345476857321646,19.812498872341894,8,0.4429516430986987
8,107776.02779,183310.31861,67.52432783571943,30.984024253908345,86.68169915803522,99.15711064257238,86.66547374783642,9,0.4429516430986987
9,107726.3215,183318.8376333333,94.77975056907249,93.12984564444558,90.59464938078027,82.02793238536533,76.8969326283274,10,0.4429516430986987
10,107766.74172,183327.35406,10.65011461370233,46.532642202172575,20.463768796085347,44.58935649318243,22.21909495469798,11,0.4429516430986987
11,107777.3121,183299.6196181818,42.522584843047774,90.68037863611832,73.16945762637681,83.55519023375012,93.21503768778325,12,0.4429516430986987
12,107751.80372307693,183298.45846153845,96.43120216148125,94.75419567293909,75.58732149185943,62.76829793694369,62.977213731241456,13,0.4429516430986987
13,107732.68432857144,183327.47648571432,80.7405762279232,66.13805450186833,62.8616938802599,71.35098726906982,50.9405942463473,14,0.4429516430986987
14,107776.37651111111,183291.22352222225,84.08512829493267,86.3089710473737,87.15576848623826,92.17655335223468,93.68210748170881,15,0.4429516430986987
