,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,107719.9979,183326.6793,76.09162108999055,91.83073415057646,60.01965194009664,38.35080736312378,40.88710229005126,44.03021693191565,63.92769689451151,33.09734471009186,1,-0.13262307443633903
1,107755.6395,183331.2104,27.72207747983943,16.14548744928087,50.921832357442106,64.52693047228847,53.06218345913706,24.194578504573563,12.529403981978403,9.297202886521687,2,-0.13262307443633903
2,107797.4476,183278.6469,73.39355097052184,85.30736681240859,69.71331672842874,90.04028351270935,83.43495251388708,51.97886152977645,89.82771568065756,86.52309903601663,3,-0.13262307443633903
3,107764.0831,183318.0822,35.83366538224264,17.34156690515489,33.61910100801326,20.451991370337858,15.848793433368979,10.061642049468501,15.300912861660867,16.967821770190795,4,-0.13262307443633903
4,107723.0048,183309.1898,75.96540744954683,84.8036373039579,60.32619838337344,87.4784570179001,71.42722260910354,61.38570629595215,33.2409662795936,50.19930531033855,5,-0.13262307443633903
5,107742.871,183330.0981,47.72061252367747,54.60627714524718,34.13195686960582,46.75267973157037,60.56685231589381,44.145659634921685,22.56121047875633,10.78737626698452,6,-0.13262307443633903
6,107806.7161,183274.99,61.89195636698311,95.22745189991446,70.27419655523376,51.75056126732502,55.306000169024806,65.5979874532201,78.45539612542007,95.13475831158023,7,-0.13262307443633903
7,107758.6659,183312.5732,50.76725770756403,34.54630069790017,44.616077946013085,29.941955471234127,7.922041923501166,35.528841457164674,11.926126082318945,4.8971115964242165,8,-0.13262307443633903
8,107775.383,183309.8767,88.16866901786375,88.6444590648479,79.60291156851012,66.98410995020167,67.45684282021388,73.97447034357364,77.65909803443492,86.95767221474551,9,-0.13262307443633903
9,107726.3815,183318.7508,82.3770830470776,81.77211069953184,66.5099083581729,93.55280448957815,76.9857035018657,77.07969501897101,73.68506147873843,53.501398916406096,10,-0.13262307443633903
10,107766.4694,183327.2822,34.44949047695849,18.87187973608235,20.472459469619515,33.6767794421528,25.111334237831528,24.64820264417126,36.478985387934806,36.575081657519945,11,-0.13262307443633903
11,107777.0025,183299.3846,73.57001019232531,90.6061771610803,92.5632853913174,65.06113592642393,70.88257049891457,85.11832263795691,86.78028979239947,82.9372445595275,12,-0.13262307443633903
12,107752.314,183298.7686,90.19713922010857,91.44732954696047,74.87627621219194,72.09921123988774,49.39775922062299,60.99161599484408,59.33120123310934,78.28727499738208,13,-0.13262307443633903
13,107732.7209,183327.4299,86.15612205606608,89.59233152045698,80.75760908852331,68.49769097466758,71.33034560974885,66.23821511927315,68.46867131004312,56.51108812667688,14,-0.13262307443633903
14,107776.5235,183291.4178,67.97748667108414,87.68682440558801,88.81697288496234,77.26827373322747,52.661974352138515,77.63688788438483,61.983443864396286,83.37372363943346,15,-0.13262307443633903
