Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9937888889,183326.6925333333,134.59110400449364,41.12166058087973,29.20396655726353,34.48001342157423,41.49584304435951,1
1,107755.86151818182,183331.1214,56.14807666085345,-10.28788331803479,4.583692695629953,34.47347502540784,52.58422993179669,2
2,107797.93544545454,183278.9048727273,114.9357007753211,80.39390334482466,130.76101866015446,189.74314319885715,225.1493706409372,3
3,107764.40281538464,183318.4132153846,59.20068311381448,-36.570249384566594,-32.812688425128755,15.288821050333253,66.1385281802807,4
4,107723.42537142856,183309.4027142857,165.68557342095113,63.76043594293363,44.42235080360242,37.98063637099695,34.06880957055621,5
5,107742.897625,183330.1258375,79.47397884492256,11.382903143192888,20.773852474491804,38.59197153443397,45.09510218420253,6
6,107806.755275,183274.783715,105.24778632999444,53.98773324393154,116.94650055069684,193.24662366193976,236.4952557748209,7
7,107758.59206,183312.54344,60.93504904373833,-18.079462404053366,-12.817526112867291,25.32605198774916,64.07952712414865,8
8,107776.02779,183310.31861,72.1246653882209,31.783221288103867,68.8635484450404,109.23415294673153,126.67297814576712,9
9,107726.3215,183318.8376333333,163.3948367173614,82.47220852095819,76.19131255655125,62.02048268982015,38.32910112568598,10
10,107766.74172,183327.35406,47.23924598094671,-16.12189482528208,-0.6403075584006928,37.92840583835482,69.30671561253757,11
11,107777.31210000002,183299.6196181818,68.16992650532282,31.62171380709641,76.28702697661666,125.98271042757275,150.2589407489919,12
12,107751.80372307693,183298.45846153845,125.68106292184012,54.4397657768664,70.1144446626069,79.99902067094368,69.05614204383504,13
13,107732.68432857144,183327.4764857143,97.1878024573237,39.24584788933446,61.7742251045297,80.36497290842502,76.01745296862114,14
14,107776.3765111111,183291.22352222225,99.82645601901368,53.23135588379899,88.45016416415596,133.52745611382892,160.75724687821494,15
