,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,41565.59265666668,204206.96052222225,23.122645910316315,76.92915558911541,223.55161707385727,321.984428974342,294.61148007339534,359.3807719050266,305.0818046810347,274.54053046751125,2001,0.6220542495078631
1,41549.1776,204310.533875,51.636181367232446,60.944766051021624,160.44338812181243,251.91170601274442,254.26973429811892,390.35938501429655,486.27817432776504,355.44234551004234,2002,0.6220542495078631
2,41589.569225,204168.115775,49.451466808906304,74.81249478962745,136.28238571459232,211.71136216124737,292.89949121144053,258.1625037042123,319.3257953617286,469.92506027080293,2003,0.6220542495078631
3,41668.75582,204238.61746666665,68.483807026964,75.42054513336454,122.76365032851123,276.7154427007929,290.7904811165863,373.180317408684,543.6791941112322,386.7386145708998,2004,0.6220542495078631
4,41521.489305,204334.882175,50.303291143007364,104.19472462315791,169.17824111363228,332.602182457241,392.23471686372585,371.5472466187754,338.7687824403565,357.16960979945986,2005,0.6220542495078631
5,41617.044348,204259.03512,50.93156431363063,69.41536258558924,197.83104803926975,356.55374872390814,327.53347787546625,307.5050330688312,343.1053807592524,285.0689599367525,2006,0.6220542495078631
6,41576.955798,204271.22694,41.345224631832004,87.64732990599624,118.38138644698729,290.70478402096546,263.0213218105338,271.5914745031035,206.1344494899319,339.48147505096466,2007,0.6220542495078631
7,41532.757848,204357.01175,45.39350018205835,44.6771082922586,164.3231337296571,267.1998966027746,297.0483199062931,328.33064327530093,412.98104392146814,280.834855916598,2008,0.6220542495078631
8,41642.451125,204298.9764,67.04843380942366,77.12839732980297,207.07421786049036,93.50950180456755,174.54209852478073,341.08266805319477,354.82698605286845,290.63895136530505,2009,0.6220542495078631
9,41701.9493775,204262.2071625,52.49897454925734,104.07451547435926,130.18969982260086,254.44557390419814,317.67076435653587,375.61898392731314,392.45712933325865,411.2274828308161,2010,0.6220542495078631
10,41513.514865000005,204286.3595,67.45329354542602,103.39536468365395,195.48914045123914,300.07733991826154,192.19264396335103,271.6940333154461,258.2254106761102,320.2524050515694,2011,0.6220542495078631
11,41619.62907333334,204273.00583333336,36.06406195681714,84.10261576021234,213.60510777090147,194.181632473196,412.98856580874434,367.34171250185136,258.68174606899737,255.19722595157293,2012,0.6220542495078631
12,41684.651975,204247.00405,34.608052917486745,94.68464264093822,140.16040828311316,224.1118416843704,418.8071455000636,450.0717937932534,466.60683579830817,465.7846747108419,2013,0.6220542495078631
13,41591.159478,204181.23082,37.95109417307634,68.77067126879848,157.79965116752487,128.40988124354183,172.99341153800555,240.28540664119996,323.231031239085,472.1181517956076,2014,0.6220542495078631
14,41562.70514875,204364.9238625,43.77922125084402,58.48538023192143,168.43423075173902,282.2867015636058,325.37414333370657,443.82589550102296,318.1583796541534,340.30968332256884,2015,0.6220542495078631
