,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41565.59265666668,204206.96052222225,89.50899982217379,96.73225192182267,116.66363581044739,141.7198391322108,171.49868184371036,203.25439597302758,232.7895355050798,256.9599917929156,2001
1,41549.1776,204310.533875,156.19636127441936,152.95635291707376,149.21289014721586,146.83861263362078,147.1781587054275,151.0427909726354,157.66890230967937,165.14663092908205,2002
2,41589.569225,204168.115775,115.46878212733878,124.6567718515731,149.78954780321195,181.08284157249355,217.71523100521526,255.99742477953612,290.80794008987334,318.6971504571603,2003
3,41668.75582,204238.61746666665,113.57165146633578,121.85338815004557,146.11089675602355,176.72125006577164,212.87726283899465,250.77314214808627,285.14866799360186,312.53889296535044,2004
4,41521.489305,204334.882175,216.24971361304222,214.65404978994007,217.52020410030653,223.5670911508895,233.46240202202296,246.36077748657866,259.91340430065037,271.818880499392,2005
5,41617.044348,204259.03512,98.42545534154489,107.14908714357766,130.48131010481495,159.3151325782532,192.78617700342596,227.4627743155713,258.7384252973192,283.6227511829888,2006
6,41576.955798,204271.22694,54.031733762818874,62.18058186745907,82.82997491532124,108.36797629626436,138.44678426709797,170.54301712904237,200.64659355989102,225.57134974657862,2007
7,41532.757848,204357.01175,172.8371120791997,170.22221488797132,169.67710966905892,171.51346619249492,176.76637460198924,185.39246372812227,195.7597905229637,205.69475297179991,2008
8,41642.451125,204298.9764,90.86381072353765,94.85593803445755,108.13610234263518,125.64113917042579,147.39190414836582,171.4702517619084,194.51029766517365,213.7424229284016,2009
9,41701.9493775,204262.2071625,159.9807155722234,167.38918405928644,190.7959389083224,220.47336505364842,255.28964385039887,291.0501830323011,322.5013433266183,346.6968058506244,2010
10,41513.514865000005,204286.3595,209.97770189371167,206.46155700434346,205.51200682285636,207.38740510876983,213.14297660828254,222.50079405586303,233.49355448993884,243.7892452262274,2011
11,41619.62907333334,204273.00583333336,52.61330116839303,51.20239947717938,63.3979030518387,82.77172661506464,108.92993680944356,137.7519861055728,163.51797501453908,182.9647149011699,2012
12,41684.651975,204247.00405,166.32690255874383,175.94086316450472,204.08327586006226,239.40072833738216,280.7115517843506,323.4009600885712,361.46896356062825,391.28231165912916,2013
13,41591.159478,204181.23082,114.97354187199808,123.63664301021801,147.66482520277302,177.64135737648058,212.7453030981402,249.37205233250754,282.5729669053425,309.07332394338357,2014
14,41562.70514875,204364.9238625,249.87922553331776,242.85272223112702,234.18023530705779,227.04899914368403,222.9199497126247,222.50177807479005,224.96036208246812,228.59782086504725,2015
