,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9937888889,183326.6925333333,42.25314904428976,90.42487214404751,80.46600023187412,62.60122309512793,20.675614036010245,1
1,107755.86151818182,183331.1214,23.13217797913979,65.69910930833987,69.64726152825835,54.93840562572252,23.615414266292316,2
2,107797.93544545454,183278.9048727273,45.068812057206245,112.47840143142363,286.9067383431468,213.71656365597408,27.351998049362358,3
3,107764.40281538464,183318.4132153846,23.040144771720442,46.866660334535524,63.5417001184611,67.34104438182219,32.07473049148114,4
4,107723.42537142856,183309.4027142857,47.86438021694919,89.97542308927501,124.18926297056309,102.08916976523797,15.47618582967221,5
5,107742.897625,183330.1258375,37.48432857927424,45.62206470336352,67.70241016151236,65.69032392173378,17.567471250619896,6
6,107806.755275,183274.783715,44.87722975154307,109.04598006581998,254.42219713255872,219.1772100982285,45.71521842096235,7
7,107758.59206,183312.54344,19.451740156193697,26.633234955573652,65.43319212872673,58.44237074311701,39.536685669019874,8
8,107776.02779,183310.31861,39.43781978167819,82.43630926520468,124.59277561921029,113.7077814092238,44.76496457193362,9
9,107726.3215,183318.8376333333,40.74185262534641,109.52501833746814,163.50134861837483,116.68466213376222,28.87575547783044,10
10,107766.74172,183327.35406,28.672730028141938,31.590677463769122,63.94162954062306,109.21872316837596,29.015663654575956,11
11,107777.31210000002,183299.6196181818,32.63707728582,89.1864354913979,148.73258734824608,139.58042236100837,33.33962894788254,12
12,107751.80372307693,183298.45846153845,40.86839440116972,96.43639729624812,140.4433394719399,107.48582032762664,25.663386616463693,13
13,107732.68432857144,183327.4764857143,50.40882058128981,111.42553549555728,96.05703349298975,73.40953114152435,36.416381820166386,14
14,107776.3765111111,183291.22352222225,48.72164112661122,110.20963016643272,156.1873823233557,151.0769437033802,46.630468116534544,15
