Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,46.66559603603775,78.301958249607,85.10214346551095,64.89557301064222,31.21471956335723,1
1,107755.6395,183331.2104,48.8230174925788,33.68684797185123,72.99471425594797,58.934659932495535,25.596603637714423,2
2,107797.4476,183278.6469,52.22713333019584,92.99853022993106,249.4974355474226,212.0434862867648,43.138435850254005,3
3,107764.0831,183318.0822,21.66037344820269,40.85313455760441,76.540226790598,70.53688180473345,23.75250011256339,4
4,107723.0048,183309.1898,52.17620984595263,71.58832864847508,52.948021434279056,92.91140508725024,42.22411266596207,5
5,107742.871,183330.0981,19.86057728661528,38.89161488467508,71.52941093762853,71.89705845709304,27.959469287037937,6
6,107806.7161,183274.99,35.371252635366176,103.42646374585344,207.34918045880363,188.81395552890308,43.9379298797848,7
7,107758.6659,183312.5732,44.624704125408016,23.96606250434172,65.60241439431698,90.23897435700351,24.15013572068265,8
8,107775.383,183309.8767,50.53465349762144,80.93808801339296,103.3343543603688,109.50900146579386,45.65278414968936,9
9,107726.3815,183318.7508,51.55560199023108,109.67392380542364,146.1625754732653,90.65857537568162,34.29940267403517,10
10,107766.4694,183327.2822,24.573323469254326,66.0078838926106,63.57309275677794,62.93088929789358,33.792374414557294,11
11,107777.0025,183299.3846,39.2543569824451,77.3429174785037,127.23481132999063,115.3540782382178,43.0927722142677,12
12,107752.314,183298.7686,51.315212705219054,89.58376020983098,108.86625500559,98.07148452882149,27.352959898966024,13
13,107732.7209,183327.4299,48.07440239999583,84.26247461175333,105.5247154810943,80.98058074601342,38.33952289364133,14
14,107776.5235,183291.4178,49.0106060144584,104.79930940637966,146.1009332797582,125.15630834989231,48.78863582827935,15
