,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,41565.59265666668,204206.96052222225,94.97050477941892,87.1088635498371,92.56282821622045,110.55800268212633,147.7091753983833,207.62048125606987,285.5442355972592,367.93725205736666,2001,0.8892485904594258
1,41549.1776,204310.533875,154.55293480387394,141.66088891437826,127.41864392817365,118.99579855332567,122.88286003872518,145.4161227016565,187.17338219616266,239.95838171730628,2002,0.8892485904594258
2,41589.569225,204168.115775,123.11600469545603,117.57976794198585,129.38055803092072,154.79881510996094,199.48476599040384,265.0735108498808,344.867809539395,425.003733948274,2003,0.8892485904594258
3,41668.75582,204238.61746666665,121.69442966989425,115.95349808379535,128.01765398399982,153.7026717465548,198.18119671523348,262.25160922266474,338.5552149470948,413.492600556918,2004,0.8892485904594258
4,41521.489305,204334.882175,217.78781353519383,206.3222228838983,199.99927012413298,201.88319522503795,217.26994733848232,249.42220930767763,295.4617791321463,346.07695747985895,2005,0.8892485904594258
5,41617.044348,204259.03512,105.80107123688951,104.33398703922364,118.4645752298488,143.17794239423733,181.92011875924916,234.6705477791183,295.50599791327704,354.3171656571545,2006,0.8892485904594258
6,41576.955798,204271.22694,59.77158526133283,52.810207408703874,58.92342416264758,77.33372319798252,114.7209670750815,174.9346356190878,253.43718874398107,336.6426141265308,2007,0.8892485904594258
7,41532.757848,204357.01175,172.6085831852546,159.54206872566252,148.32054032055092,144.51171565509566,154.43882335226698,183.350495222687,230.21467279696387,285.78808821169787,2008,0.8892485904594258
8,41642.451125,204298.9764,94.83341796494504,88.17184131892812,90.89848101999758,102.94827105895314,129.36281597126168,172.92538131342022,230.19535789981606,291.2215046021139,2009,0.8892485904594258
9,41701.9493775,204262.2071625,168.2300056803391,164.49725505819345,178.89319631653774,205.51958459574672,247.6749335253152,304.0771075706858,366.91512207685065,424.9622948487816,2010,0.8892485904594258
10,41513.514865000005,204286.3595,210.54150159177428,197.37643419546055,187.25475344263702,184.83627656043348,195.81985762467758,224.19674521439666,267.7617712294877,317.368782727752,2011,0.8892485904594258
11,41619.62907333334,204273.00583333336,59.23518412553139,43.9837444711966,44.7232962654068,60.124991679515944,95.70306785535355,151.6735705468885,219.77389998309542,286.2883305079682,2012,0.8892485904594258
12,41684.651975,204247.00405,174.92435672211354,170.0847391280633,185.44344024218202,215.365475372844,264.8491433797442,334.1267051250282,415.22509999909016,494.2202429304855,2013,0.8892485904594258
13,41591.159478,204181.23082,122.6364192127127,117.2899705367703,128.91762581782018,153.68527108044742,196.83072376144412,259.5592528296904,335.090426359635,410.1143591645915,2014,0.8892485904594258
14,41562.70514875,204364.9238625,247.8583449512444,233.13153505512773,216.69989200847553,205.6175146756684,205.31812997170556,220.48762628694266,250.74239497644973,289.05780510698844,2015,0.8892485904594258
