,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41564.53508,204206.635,33.94173733581441,92.00913577195868,48.969999002435166,67.86053654016506,87.25313361229395,64.68355716855268,86.02230816433247,93.14094958421516,2001
1,41548.70351,204311.6093,72.87699998914005,20.301150957566623,56.81754119671702,76.41873580182607,98.31173621904946,95.93091990443732,78.16267498092401,83.19735816929665,2002
2,41589.68646,204167.8156,61.4551223885595,63.32040971691989,71.7232497249565,79.4683785743635,72.413456496234,92.03608221160057,52.13701775092896,85.36209517665453,2003
3,41668.92012,204238.2888,78.96925177967772,92.09038322979914,63.19531801504602,45.98655078643766,76.80578423279725,55.24537183976319,94.54506132336634,83.97232106232363,2004
4,41521.64592,204334.5815,93.10945266209049,88.36856142750405,73.3004307340511,24.231850523701212,89.57719155398448,85.44487149965632,86.17836685423494,86.51620636588822,2005
5,41617.05436,204259.0171,54.27963058550386,54.82577222707032,95.17632806705669,45.03776002943136,71.80101333043989,69.09088189449282,93.46897391038272,94.2894190518447,2006
6,41576.95294,204271.2311,66.09424429590236,76.23830259338034,62.294951788311636,57.93142038331438,79.37386322013411,73.91562742942965,59.35377982887158,97.5570347019877,2007
7,41533.54743,204357.0333,93.3463296119712,81.55743944319916,64.65451039849961,83.26622072731493,95.77935929371186,67.44540112832078,71.40709986399199,91.82664329856225,2008
8,41642.94946,204299.055,89.14129118983121,45.40419246149894,87.06160991856986,78.66550536015957,82.2348908441235,74.03960386325149,65.04565704455393,98.10397377890004,2009
9,41701.0223,204261.7069,89.23618396874643,75.08609284605517,80.71527102032738,63.70169707157389,64.07799954835663,69.98773250739988,97.0760188143148,98.78373141625832,2010
10,41513.61527,204286.1329,51.650025264292566,59.71053418605136,90.18235676225139,83.85846454110835,81.24576754515883,75.21279350056436,83.96803740592574,91.44627747603217,2011
11,41619.48192,204273.3088,73.04899069393682,97.10543838132293,90.64854966070865,54.59912843272767,89.33080696915188,89.37218575412557,67.2995594425637,93.90107977477506,2012
12,41684.4859,204247.3604,89.3513786348388,74.67536473517318,75.41129067331792,91.37368665812215,83.79197519128351,87.99898505637482,70.73642806242792,92.39160778324081,2013
13,41591.14582,204181.2118,59.6242820216284,74.61966897680229,33.20565667635562,92.951921235746,72.50813882694932,81.86567766687116,85.68836257214706,90.0130245080215,2014
14,41563.2081,204364.9004,78.35647177193935,80.89880193967068,95.44548527440848,62.41569962768263,99.14874683630153,79.21503602942389,27.390450027026343,86.000165536337,2015
