,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,41564.53508,204206.635,14.338364088257704,28.1954217408872,73.14579325363256,133.3206957653628,211.06293161420612,301.5821314731273,387.87115198304144,445.34737113375644,2001,0.9740537984990262
1,41548.70351,204311.6093,130.21529818556465,116.90142675131986,113.13594543078992,120.56577464030562,145.247979533747,188.77073844221272,240.67855851888274,278.9582634466297,2002,0.9740537984990262
2,41589.68646,204167.8156,40.421717396437714,62.99984205368491,119.5689656873575,189.1679284622422,270.9842515934115,357.50570116748156,433.2808935387632,481.3683396447899,2003,0.9740537984990262
3,41668.92012,204238.2888,42.407873616425576,62.25279866874709,116.26909250798195,183.73512553547502,263.7777857414024,348.5300466774116,422.37595776018344,469.08999926917545,2004,0.9740537984990262
4,41521.64592,204334.5815,194.0895376908277,183.80408672746137,190.21964926502278,209.34221296513857,245.14393226993732,295.7889352863717,349.0828764397676,386.35894494287385,2005,0.9740537984990262
5,41617.05436,204259.0171,49.21041267587924,68.82372582407368,114.98012415274387,170.79340251179525,235.31072975464522,302.5703562847682,360.86101898359397,397.6152131787847,2006,0.9740537984990262
6,41576.95294,204271.2311,-16.10575559677656,-3.617707767954447,39.305817364580946,97.59610719517478,173.95810140717904,263.96473063889454,350.57771747168044,408.55882327920335,2007,0.9740537984990262
7,41533.54743,204357.0333,150.11688777487078,136.73195641428381,136.56869776282065,149.20583438731268,180.41741249405092,230.57453957110584,287.60031745566846,328.8577804079545,2008,0.9740537984990262
8,41642.94946,204299.055,36.28256655832766,40.03337709718277,68.24926255814361,110.71818852900682,170.96061899854362,246.0167534953293,320.7867415143123,371.7345419306278,2009,0.9740537984990262
9,41701.0223,204261.7069,83.6935967931542,108.7836444629395,166.13551337003838,233.40243398625884,307.2755040534266,378.7335964946157,435.38646929085473,469.04032861553304,2010,0.9740537984990262
10,41513.61527,204286.1329,202.24142621863407,187.56987395008176,184.760417485134,193.63327355347198,219.14770025071152,261.19454131914216,309.0017014137854,343.58792453557516,2011,0.9740537984990262
11,41619.48192,204273.3088,-12.689834974446272,-18.997842135834492,8.637277726890108,56.316356134581426,127.20209980837977,214.6032322827965,298.4788034730173,354.53336216118464,2012,0.9740537984990262
12,41684.4859,204247.3604,85.53632568663815,114.27118773810554,179.1718633391443,256.0971224413957,342.6332918635541,429.8635422640796,502.84910575820294,547.8459177770097,2013,0.9740537984990262
13,41591.14582,204181.2118,45.45445536451532,65.21567442944882,118.22611518345911,184.41234754848847,263.12220830409746,346.9165740562949,420.45734993112353,467.18516039805195,2014,0.9740537984990262
14,41563.2081,204364.9004,246.20131084877573,224.31540953963636,208.83988700222656,204.06962498140288,215.89811099568945,245.79372778529446,284.63150697235506,314.17248054439995,2015,0.9740537984990262
