,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,89.3696428983191,71.86815051490147,52.976409673401506,43.95281157635649,31.686503283415476,1
1,107755.6395,183331.2104,38.61895333129668,32.64556964552449,28.82235053786483,31.933062606780442,24.498274134241722,2
2,107797.4476,183278.6469,82.2615215327531,68.20153726304679,89.56244746089973,85.92536530235616,86.7106655736492,3
3,107764.0831,183318.0822,26.09243671247872,18.314217642328632,18.714243566639094,25.26717601514418,14.70611977604515,4
4,107723.0048,183309.1898,91.9062161389752,90.78520047246113,88.08915013707256,55.74294291599061,30.49075890003423,5
5,107742.871,183330.0981,64.98468755036802,62.05028248916178,35.66694495792416,19.152476630288312,19.177243276859127,6
6,107806.7161,183274.99,78.9154041246366,80.50268703573228,77.4197833304539,81.91152027067506,84.87720111646819,7
7,107758.6659,183312.5732,33.460006599532484,31.80695454697784,25.886861816083915,28.891728331679612,26.066150454862303,8
8,107775.383,183309.8767,87.57345953860066,72.99722636830288,76.76095903474315,84.63894568152422,84.25482857894445,9
9,107726.3815,183318.7508,95.91137215692869,81.79644368839678,78.58946736452053,75.67051444831746,66.21940398510056,10
10,107766.4694,183327.2822,16.605569608807997,30.796265791900776,32.28232325602745,33.49115775445196,32.83737489148765,11
11,107777.0025,183299.3846,64.92277980317633,73.10875004476496,84.91403102619091,89.79035353290799,87.4271874763997,12
12,107752.314,183298.7686,95.85974285983764,83.51713003749082,84.9785567345297,38.615230344685976,53.89539709034353,13
13,107732.7209,183327.4299,86.60350293643477,86.24739537560264,85.15473603495992,65.69742066495884,58.7034063813652,14
14,107776.5235,183291.4178,89.14752241199461,77.56919205564792,67.65396384409497,91.06851869569216,89.91780338069373,15
