,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41564.5350769347,204206.6350445384,-13.745494886946155,60.78419079068952,197.84709209926334,379.9416732066689,559.5287402096556,2001
1,41548.70350637949,204311.6092516128,101.65831452169198,111.1968323256022,147.2914421021926,211.9816610357462,291.38593124725406,2002
2,41589.68645659421,204167.81563104223,8.967016872549536,102.03158033967792,264.2517785155067,471.2570116353884,667.2069270040123,2003
3,41668.92011756163,204238.288791732,12.555436416632318,101.59583981359103,257.31789814581424,455.5878012423499,642.0559764931661,2004
4,41521.64592351891,204334.58148620185,148.00118278873003,184.48649050199396,265.2282552406911,382.83320128620403,506.8901827412999,2005
5,41617.0543552294,204259.01709711645,31.771795918568802,104.07012127060847,226.3773596557115,379.32562467823004,521.7443492254584,2006
6,41576.95293945124,204271.2311379509,-34.78494039876857,29.567401308375892,150.24133556719312,312.68796704519303,474.5388560971932,2007
7,41533.5474325054,204357.0333107068,114.12478518187211,133.5036439419338,187.81326526879968,275.9173084767796,376.85599322976987,2008
8,41642.94945818215,204299.0550411502,14.759334804667578,63.632884381057906,159.54314813960613,291.89453797822785,426.6324614346259,2009
9,41701.02229841746,204261.70686767064,52.87343268518353,149.6264253903123,311.23968137456467,509.9678710015977,690.5028545377431,2010
10,41513.61527143428,204286.13286993653,159.31816363244675,182.4404058726145,240.788660920574,331.0678560593904,431.08921768461215,2011
11,41619.4819187581,204273.3088023756,-23.190342875678414,25.98460312717352,122.40618077445725,249.84088604383376,370.8294870471,2012
12,41684.48590413986,204247.36038497745,34.24155595229261,153.31070532194724,356.73070206487085,612.6267632784867,851.9959205389152,2013
13,41591.14581668674,204181.2118136036,15.55747237515233,102.89595986572975,256.2119904075833,452.3371760837712,637.9475666665878,2014
14,41563.20809519153,204364.9003766114,200.90062461478675,207.717123792473,242.25874730890865,306.5736290191775,386.144457883549,2015
