Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,9.5671170926565,170.08586171528415,229.44426280092864,275.952138445652,318.6682785867892,2001
1,41549.1776,204310.533875,29.55484610094327,101.26687587907016,210.6964498514571,258.6887267599253,425.824934020591,2002
2,41589.569225,204168.115775,35.0354644998928,135.70378952422104,270.81243299676873,427.4118308587021,483.0673797976036,2003
3,41668.75582,204238.61746666665,39.75171696144716,84.33598389988218,206.6282529077729,377.1693366309307,493.7539489639369,2004
4,41521.489305,204334.882175,65.80783945942721,196.5502535190566,361.1361185413001,406.1168720707711,390.8924326016963,2005
5,41617.044348,204259.03512,18.295153558331087,98.2022801921066,241.6534513724436,359.83569672932526,503.3256903501999,2006
6,41576.955798,204271.22694,36.30433817064757,87.40743970711561,184.52901238321377,262.9839937918751,266.2165124951293,2007
7,41532.757848,204357.01175,60.7060942541449,134.43688105602527,232.4990243655423,273.47443318621424,286.63889182983326,2008
8,41642.451125,204298.9764,53.95618296471279,203.20956551542412,232.3908178910606,201.27884583581385,272.3837853999429,2009
9,41701.9493775,204262.2071625,15.647220949190388,202.17547369898767,354.8357703173276,479.803490381951,525.3372924155848,2010
10,41513.514865000005,204286.3595,46.257307121666216,215.8873372436693,304.5111472079123,322.0656314508504,359.7230163285848,2011
11,41619.62907333334,204273.00583333336,51.61266970298455,77.23252914147918,148.98965988964494,183.6587247160986,366.9044632393496,2012
12,41684.651975,204247.00405,41.707881819847934,289.5885672487749,392.3534153002818,498.3269204032169,543.7962201217662,2013
13,41591.159478,204181.23082,44.108727983671415,153.3375946609184,240.3667266910648,386.6408101381566,474.1949145755942,2014
14,41562.70514875,204364.9238625,77.4445479296996,324.7250857212779,229.4443675528914,264.18425095886704,377.7354916626024,2015
