,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,44.54789112792429,65.28134000657715,120.93107457345405,66.46781808222387,23.861995072305675,1
1,107755.6395,183331.2104,25.061861892653916,61.9080468378618,55.74961372717931,63.923234031324334,19.90915580406612,2
2,107797.4476,183278.6469,41.5423364854755,105.48723481355282,320.25290346537116,222.48673208134522,42.44398506455443,3
3,107764.0831,183318.0822,11.778580984798023,28.990620060393855,66.72626358254007,81.16728964342627,23.063454357839262,4
4,107723.0048,183309.1898,48.55828718657033,101.20991374796434,128.67462224379526,62.05579592322723,21.80258000340289,5
5,107742.871,183330.0981,22.206204896643765,32.76328536818807,75.10507682592238,112.98938581490977,30.52917893980019,6
6,107806.7161,183274.99,32.50960815039623,99.05497757575431,313.78279490208746,219.50981419432782,31.113669453175767,7
7,107758.6659,183312.5732,21.255612124527982,53.54166090822495,57.992469753139176,67.405346699982,23.093584958785502,8
8,107775.383,183309.8767,51.43034800584577,88.64610097018706,111.88247071412405,157.46050374024526,34.70019145275648,9
9,107726.3815,183318.7508,53.114014750771545,117.92837691918002,181.1160270696289,118.32483391058803,18.273797419335104,10
10,107766.4694,183327.2822,23.187200768598657,40.22881811445351,75.60234662453979,51.48817064636162,41.830978395372554,11
11,107777.0025,183299.3846,34.035822166686586,67.22829614262183,155.09972682550656,175.7964621921783,40.83482165502636,12
12,107752.314,183298.7686,43.948750022964944,112.2478092368296,181.2219396313418,87.22435016575142,16.640235191834964,13
13,107732.7209,183327.4299,44.422981546659706,98.73471066715707,149.67495464307348,77.94690925421877,26.255535619987224,14
14,107776.5235,183291.4178,50.30261785610149,107.47442675833207,188.22089900740795,177.71439193376244,41.83897770985888,15
