,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41565.59265666668,204206.96052222225,49.82544313565862,51.49141480024591,109.15227884246731,227.9235321299628,253.6135097627045,307.5920053222183,366.64584710562747,244.23481701414374,2001
1,41549.1776,204310.533875,29.388650676994157,77.36563820290866,167.47930526159644,203.97860306005032,196.5927816493749,167.85648136196124,280.0074533277448,425.39421742059636,2002
2,41589.569225,204168.115775,41.96401519755805,77.02776371777799,140.8127692657471,240.81648680852922,305.74779627826837,331.84468685456505,465.3438735113644,581.0457940163676,2003
3,41668.75582,204238.61746666665,53.90777681782657,97.69841154208396,190.81508115188407,213.93250811215023,213.64299543555708,312.9221280328487,560.2129437840757,525.2454380490067,2004
4,41521.489305,204334.882175,35.45477655405411,88.6705548022591,163.69274920888574,345.9753436237377,274.0600593425784,309.40824251824614,430.79138590862993,519.2461409876466,2005
5,41617.044348,204259.03512,40.017473202616536,88.87043127775819,218.0212943568994,207.06270025668425,229.34182250074184,322.2046852819448,448.36569515704,467.89048200730446,2006
6,41576.955798,204271.22694,41.83066021772366,35.46051179507902,161.57453650222328,188.4521899349833,275.6086981884032,278.9650801305265,331.62619181342535,392.03422704498485,2007
7,41532.757848,204357.01175,52.81916784959102,74.97125509242686,119.37523213865418,305.3004273252618,232.32395344034762,299.24473348558627,509.0553857226064,409.4039451550242,2008
8,41642.451125,204298.9764,23.87541420042004,40.07647001241431,128.53294828522462,175.32121257865677,135.58854311661236,239.8111780036274,325.0262585604864,472.2100919485996,2009
9,41701.9493775,204262.2071625,38.29236217397489,44.126336394769204,119.73177550159599,156.37021275314285,300.0754750409944,470.9600674905809,515.7602534173011,592.6601512417777,2010
10,41513.514865000005,204286.3595,69.84656211040482,72.0997678948176,104.33360400993418,182.2535045721122,309.4178718501021,334.8073284550777,386.95963710984995,439.22206523640006,2011
11,41619.62907333334,204273.00583333336,71.12302494907509,65.8895339905699,133.50307884094343,223.12416253685788,211.12035386417065,253.88431345887147,308.5607779018348,346.28984092127797,2012
12,41684.651975,204247.00405,25.1934227599936,83.35669646937919,210.13544735543945,258.5184847143783,248.82450407934837,324.4102537483392,518.4192366921383,643.2826179389062,2013
13,41591.159478,204181.23082,30.897227011186818,84.68161419593625,254.26828721041795,197.36852810005382,217.1667195885891,381.23371765685613,479.55488315279257,507.20890638367695,2014
14,41562.70514875,204364.9238625,58.75742631775667,54.91719651509712,256.8987579680196,307.1928139705335,378.7163890132369,338.35153850940253,405.65106262203625,375.8093999423394,2015
