,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41564.53508,204206.635,45.382217064964166,126.04274674521245,293.7103294966671,302.49321097635004,347.67834472755925,2001
1,41548.70351,204311.6093,65.00703335211787,122.68970703761721,309.38850255309654,174.65496339144931,232.13171038533125,2002
2,41589.68646,204167.8156,66.70579266012912,112.6276408157655,245.81793761843085,326.14885698640404,412.4272425103016,2003
3,41668.92012,204238.2888,45.36248024000994,210.6820646110646,171.5231946557769,335.401482284368,413.58835127605124,2004
4,41521.64592,204334.5815,79.58156907187173,154.293863403712,273.35471859139795,346.4008037194943,349.3464953559221,2005
5,41617.05436,204259.0171,60.48765767721608,183.7652401362431,300.52245849250494,346.160408130462,332.2683199166611,2006
6,41576.95294,204271.2311,56.47976972190384,148.5976533960691,182.2754910126525,245.17838209073338,338.769163871673,2007
7,41533.54743,204357.0333,71.87787361652691,264.478151201233,198.87639879026185,230.27477027145343,274.92105547315236,2008
8,41642.94946,204299.055,41.38374539839619,161.51781416472247,230.87659758646012,257.3323103743863,296.7425167934172,2009
9,41701.0223,204261.7069,55.987519511011996,216.4252098872241,254.4244952749144,340.2501089658606,464.8230170449929,2010
10,41513.61527,204286.1329,32.680103180761996,201.26644940794975,352.4657630118918,382.1096200511172,236.16535346603868,2011
11,41619.48192,204273.3088,55.220904801406576,165.02982194437033,288.6771389798969,179.45392108012828,285.1271812221332,2012
12,41684.4859,204247.3604,73.56373356657359,136.5455741339132,276.58126475106184,403.2594569384338,565.0178487375489,2013
13,41591.14582,204181.2118,51.55609760220871,157.89955369401113,239.45578525517982,397.56531929110525,386.8528450423787,2014
14,41563.2081,204364.9004,64.14272967296759,234.47441990907853,182.54195615681678,303.8614255493472,311.9296094573801,2015
