,Unnamed: 0,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,0,41565.59265666668,204206.96052222225,70.33491236320145,94.57963926137302,66.23596404913258,74.9562844789296,42.89151614137472,84.86417421968106,62.63707895735272,91.3313550903541,2001,-625.9678656043191
1,1,41549.1776,204310.533875,78.81356724674123,60.14252272890409,63.79490624608382,41.1235812877969,39.73229447418322,94.34070211245924,97.3233817580069,93.24268205605088,2002,-625.9678656043191
2,2,41589.569225,204168.115775,33.66530030003042,93.78431774125887,27.453727325391075,98.70296927969125,97.31673633328889,97.4032197182276,31.579480315306704,97.2098455099243,2003,-625.9678656043191
3,3,41668.75582,204238.61746666665,89.86265603222373,91.82578803557628,60.04845116012511,89.75954673543369,32.742667032452026,70.61203509126544,62.64666893527718,82.53579872297628,2004,-625.9678656043191
4,4,41521.489305,204334.882175,80.09980193265883,67.45697332941414,73.8588587004997,84.51197243107467,60.64292870070044,70.0670721113644,90.4994372408244,79.67010816543683,2005,-625.9678656043191
5,5,41617.044348,204259.03512,67.52205873136735,90.52366079309728,71.08630661249138,88.2075082425514,78.73956014715452,55.19561693781712,83.0736212227663,90.81364017248326,2006,-625.9678656043191
6,6,41576.955798,204271.22694,52.04981767171833,53.18243648402638,68.26920162196251,54.41757774941494,81.72919076823001,50.10934563758134,91.2552547111272,91.26107099996244,2007,-625.9678656043191
7,7,41532.757848,204357.01175,50.74270001938204,83.33093078415708,68.75639012494779,80.80640087585614,60.3773973583367,72.1297255076985,85.06175183185096,90.62463860247934,2008,-625.9678656043191
8,8,41642.451125,204298.9764,86.626875191235,81.22354245923584,94.09940419511688,83.24849897949115,68.46280237292521,99.47465559089213,5.116588134142061,99.57474250229568,2009,-625.9678656043191
9,9,41701.9493775,204262.2071625,68.54525506500104,74.85454633173222,75.616287928014,63.89535637074943,74.8670206712958,74.69749520604869,65.3590554650054,92.28851716690389,2010,-625.9678656043191
10,10,41513.514865000005,204286.3595,42.70410633083646,87.46547924773012,50.81332153406422,48.82102900093418,51.66294699403743,80.99352330299966,88.46406400465311,89.0238595277332,2011,-625.9678656043191
11,11,41619.62907333334,204273.00583333336,55.3042619570799,86.35732203573222,67.81169215971805,54.20482498651687,88.95524599345674,63.8592064222369,55.479232976496576,94.67295669550352,2012,-625.9678656043191
12,12,41684.651975,204247.00405,64.17928238678668,88.4519532942625,84.93432491312439,51.64460033575926,96.10641262676673,79.92705815091897,9.070795939749908,94.29408779656907,2013,-625.9678656043191
13,13,41591.159478,204181.23082,77.81299299037359,74.59863982047281,98.4709641458957,68.0378756124485,98.56933309350778,68.29872136773768,38.708995699352606,90.99278230295369,2014,-625.9678656043191
14,14,41562.70514875,204364.9238625,89.53351054694515,18.89506972408165,81.8365819654705,84.61712407257038,76.85861577288321,90.92703933914264,51.64359494361904,93.07505649612474,2015,-625.9678656043191
