,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41564.53508,204206.635,114.6282616246472,84.62098389847004,69.14587753790437,74.41244286645083,112.1376932699185,188.32332099321087,295.84332939858473,414.9246230328898,2001
1,41548.70351,204311.6093,171.71711108845128,146.77228163475678,118.02209774063287,98.20357104587382,97.21380540442283,124.89325064968699,183.79468970342856,264.037627520701,2002
2,41589.68646,204167.8156,139.27319992740166,112.18081111334529,106.80245137366168,123.82985957757475,172.38160638373495,253.2520849504918,354.04843771308765,454.3665987774332,2003
3,41668.92012,204238.2888,140.1358887731654,110.534807135649,103.70510045323226,120.17251376769941,168.75651863473084,248.93982453845607,346.53932765942517,440.4892172215055,2004
4,41521.64592,204334.5815,248.88023212705627,215.97332984982975,188.47858057567362,176.09380450219663,188.18511939441618,229.3322711674092,293.7539539858109,366.70554038141245,2005
5,41617.05436,204259.0171,122.71180245825846,105.27064274443907,105.43033166180042,122.13398542121269,161.59491659105697,223.7692733562706,299.12458917721597,372.7563224052519,2006
6,41576.95294,204271.2311,82.6162366432702,53.32207063471493,37.863146417019266,42.555063980846825,78.98470379786431,153.32911591655724,258.96390948303144,376.6261973208998,2007
7,41533.54743,204357.0333,201.32464864706103,170.90047883838605,140.0236514791678,121.33726669318871,125.36496575704375,160.63962260809603,226.53561784717556,310.3630477179262,2008
8,41642.94946,204299.055,117.3520828155907,88.06022965262993,68.26522842666205,65.87221673497297,91.70475454325077,152.0930773688126,241.92348025278142,344.30739133786255,2009
9,41701.0223,204261.7069,166.89612681946141,144.57832441445672,147.91697663123807,172.64492181441852,224.29033400669476,298.362524706556,378.6028654139914,446.3760935753271,2010
10,41513.61527,204286.1329,245.16568542934587,215.25350484915774,185.90707085380126,168.36935067705963,171.78910814498983,202.51977644141675,258.2206454053848,326.8575935469278,2011
11,41619.48192,204273.3088,90.13416085659763,38.72178992828624,7.681206099744912,4.95882388372425,42.5057469596271,120.10921758514401,219.8172617317966,315.5307543267802,2012
12,41684.4859,204247.3604,187.90262345653818,160.55735003522116,158.0995427013605,179.72176643915742,234.4484436531321,321.95614497823686,428.00142286765254,530.8720878892003,2013
13,41591.14582,204181.2118,141.39676755739276,113.04934508845461,106.2670509168656,121.920669330253,168.88286266135424,247.34910558898906,344.28979365179134,439.32409157316283,2014
14,41563.2081,204364.9004,274.1866751673558,245.09854395624015,211.9002672681189,187.62844679178545,181.02563025758883,199.4023153954426,242.7690533458855,301.4915921245298,2015
