,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,41565.59265666668,204206.96052222225,63.881687675754605,120.35631716139103,228.20667125640972,289.72880909506887,342.3506256389734,2001,0.8024940694930788
1,41549.1776,204310.533875,74.34558408906675,203.15269663933805,225.67732854292908,222.689292032719,270.709981407633,2002,0.8024940694930788
2,41589.569225,204168.115775,68.94511489706012,139.94741008391736,275.9087349097974,324.7235120056376,388.4216524139789,2003,0.8024940694930788
3,41668.75582,204238.61746666665,43.99274184216202,173.75726441203983,213.39731463380264,312.8531311337348,474.68749880925037,2004,0.8024940694930788
4,41521.489305,204334.882175,81.63248115075604,109.01712197563108,332.85184211323474,345.20634861684914,369.5637791256088,2005,0.8024940694930788
5,41617.044348,204259.03512,65.32520562322422,206.50238276626803,230.64009527938376,244.2061680778607,282.07575518900427,2006,0.8024940694930788
6,41576.955798,204271.22694,40.99356572294933,83.92012258111741,143.160636219592,222.8751387405302,361.3280715978833,2007,0.8024940694930788
7,41532.757848,204357.01175,54.5832830522909,150.17682582193584,190.5721750286971,321.61458888098696,275.09881158059045,2008,0.8024940694930788
8,41642.451125,204298.9764,45.957845756877596,131.65536880751176,198.58003518524106,336.55995334615926,316.05457675749295,2009,0.8024940694930788
9,41701.9493775,204262.2071625,73.70196439278303,229.64431727990288,269.8973836284211,356.4803952650693,418.42321567803185,2010,0.8024940694930788
10,41513.514865000005,204286.3595,47.387668410575266,166.94735070949517,226.96945862575683,236.0483925803982,333.59691106651445,2011,0.8024940694930788
11,41619.62907333334,204273.00583333336,83.56053853418652,175.4638467641602,210.9680688125699,186.4338908144549,278.7359237091708,2012,0.8024940694930788
12,41684.651975,204247.00405,73.5942945314777,222.3878980542129,312.16376158233913,452.3537147986833,458.29672186203624,2013,0.8024940694930788
13,41591.159478,204181.23082,65.54907328136659,113.54875942671751,142.77120417894986,347.8898249117569,443.73988723377937,2014,0.8024940694930788
14,41562.70514875,204364.9238625,50.73323054524488,203.27945694416172,287.698826476308,294.4425932742886,303.1259044880714,2015,0.8024940694930788
