,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41564.53508,204206.635,6.11000434106662,10.20975347230415,36.080591744395434,78.17807687974535,145.31255836722292,242.96224412589854,363.68494572269043,483.8103602527989,2001
1,41548.70351,204311.6093,81.70458709351391,79.25751818924121,82.74436731219424,93.91969161797891,119.04083817833673,163.55548269500616,225.45736154244318,291.6476062719138,2002
2,41589.68646,204167.8156,7.9446032653615255,21.210629607143513,61.97230066689803,118.54181280978639,197.00675595582993,299.3147284024707,416.11800148024633,525.9834171582291,2003
3,41668.92012,204238.2888,10.206491906836746,22.77022913430345,62.857184144364034,118.45154149255157,195.02989747034263,293.6810646469123,404.6747007366878,507.5421553097614,2004
4,41521.64592,204334.5815,94.87323033391964,97.6633862671728,116.42105056917381,146.48063153865996,193.33580679218875,259.67964777653043,339.4258746208657,416.6643460642457,2005
5,41617.05436,204259.0171,18.2968824929025,34.81376145516576,73.6341122872129,123.10846587334687,186.19798129461395,262.81273578351994,345.84573526179935,421.3770132765411,2006
6,41576.95294,204271.2311,-0.04817453635396873,0.5992051404858607,19.904691462652412,54.74618133518239,114.38974941065251,205.0925741821863,320.1087907198037,436.02056399890404,2007
7,41533.54743,204357.0333,85.67715206825447,82.90278713418941,89.86515538730222,106.89359695057993,140.93054176568168,197.24079209640408,272.0883406382972,349.6105773826416,2008
8,41642.94946,204299.055,26.9928902505227,28.00935859004366,44.94586168080419,74.79904773645693,125.09406797781504,200.82406945635702,296.35618043999887,392.4634461783338,2009
9,41701.0223,204261.7069,22.097263705554322,44.47208093568142,96.86744920596854,161.99503840603435,241.61928251911223,333.05455421886535,426.2222840585578,506.04332452144456,2010
10,41513.61527,204286.1329,102.78598207942541,105.0542410584766,119.61549026576583,143.2772352397368,180.84666869502988,235.10968813920772,301.64590082706167,367.3651315011685,2011
11,41619.48192,204273.3088,7.865662375289222,5.107908499309467,24.11866824565208,57.70281477853943,111.05587255779045,184.78390911183595,269.83157836143454,348.6907619852641,2012
12,41684.4859,204247.3604,13.701244750399542,35.41645663694466,91.04914908587837,163.42219835461606,257.2512546942899,372.4793201212191,498.25981440309886,613.2044815182535,2013
13,41591.14582,204181.2118,12.567464365676837,24.717070726905764,63.53570417939001,117.71191040685147,193.0228424221878,291.0720282942137,402.52362765221187,506.7281678008059,2014
14,41563.2081,204364.9004,128.79226088951327,128.65592971991117,136.94010283295955,152.69720095729238,180.6098568478256,223.9155503911459,279.3820863823298,335.5248029814174,2015
