,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,107719.9979,183326.6793,27.474663651638487,70.65191427987337,98.9931590057879,112.03645048860136,68.34351359154888,1,-0.6691131347546828
1,107755.6395,183331.2104,15.309817414918655,51.270320069896094,97.42524014379087,118.73232485573011,89.11533415569085,2,-0.6691131347546828
2,107797.4476,183278.6469,70.6369542576963,140.5716398381588,166.96669719673804,153.70862855902874,94.22769663019197,3,-0.6691131347546828
3,107764.0831,183318.0822,5.343554765321523,54.70685860759822,86.49921156013302,122.94866402376418,76.96238054540979,4,-0.6691131347546828
4,107723.0048,183309.1898,54.045247345669544,79.28643821152363,98.43031446674807,103.26125354182567,68.88713801749014,5,-0.6691131347546828
5,107742.871,183330.0981,40.926802911883534,91.77448613088737,89.01113939030479,111.22938303182431,71.0121513605322,6,-0.6691131347546828
6,107806.7161,183274.99,64.7645133838517,139.91026555043447,165.40852323685755,167.7700324377557,103.77206375692553,7,-0.6691131347546828
7,107758.6659,183312.5732,24.313140311168546,99.31082619976641,97.76350450215489,110.67913568743663,70.1980547916202,8,-0.6691131347546828
8,107775.383,183309.8767,38.98928052581749,69.03074081079967,112.52593134398597,115.00176319525634,84.02275298357455,9,-0.6691131347546828
9,107726.3815,183318.7508,64.30577040085169,85.68010736871254,97.50259949634739,104.26354707505229,83.40840121422686,10,-0.6691131347546828
10,107766.4694,183327.2822,14.828361617322109,67.23319729449294,97.50844374477964,107.04429487342185,83.39181231183076,11,-0.6691131347546828
11,107777.0025,183299.3846,65.65070832969384,87.45508381749107,92.07109409652806,111.23564105286576,98.85477299579884,12,-0.6691131347546828
12,107752.314,183298.7686,31.905061998942358,81.46065883869204,113.5592689080352,106.6693241460028,67.24574979949864,13,-0.6691131347546828
13,107732.7209,183327.4299,74.51370726304614,71.75939879631682,85.28897759906664,114.59019950526363,76.80596793781254,14,-0.6691131347546828
14,107776.5235,183291.4178,65.24135676787763,97.06338232040908,121.76370667389922,122.31002258010943,95.19971149295608,15,-0.6691131347546828
