,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,41565.59265666668,204206.96052222225,57.611447645608116,87.32104202957211,157.94796370353282,465.1597272225755,506.32841357141626,2001,0.14629874440939405
1,41549.1776,204310.533875,70.14132907141635,129.20117598452862,94.67187237901237,257.1885796449111,354.0612074670484,2002,0.14629874440939405
2,41589.569225,204168.115775,50.803782436867614,159.26734861396739,218.53200123374492,473.56973059065444,758.0175945644397,2003,0.14629874440939405
3,41668.75582,204238.61746666665,55.33997900369584,103.62508675871908,215.77270568239555,522.7756372474031,647.6515163703284,2004,0.14629874440939405
4,41521.489305,204334.882175,99.0208868079252,136.98771658200147,327.2435913079041,373.1202406472328,682.2202547123344,2005,0.14629874440939405
5,41617.044348,204259.03512,57.842392493073596,75.18261353462405,149.33667723528302,390.76089448534714,710.6847873559373,2006,0.14629874440939405
6,41576.955798,204271.22694,46.308901215122226,157.97386368025448,149.33333046351723,192.6552904167234,408.23736951080724,2007,0.14629874440939405
7,41532.757848,204357.01175,74.84816461715731,158.3293870615165,137.4369666787989,287.5228600203953,523.6425402433005,2008,0.14629874440939405
8,41642.451125,204298.9764,46.41441331270476,130.61974391411204,130.3682107116193,172.9065368694421,490.07585390811334,2009,0.14629874440939405
9,41701.9493775,204262.2071625,51.8089589338277,106.81471897190735,193.28016359804127,579.3717155935833,936.2877852532233,2010,0.14629874440939405
10,41513.514865000005,204286.3595,96.95332042705539,138.52944249853383,159.09379341385264,463.9416376518843,545.8616517239251,2011,0.14629874440939405
11,41619.62907333334,204273.00583333336,34.58797590036102,70.30593850541999,170.79108954604408,305.7541998954287,512.9128330244731,2012,0.14629874440939405
12,41684.651975,204247.00405,45.546195691168904,137.0165747364749,178.91201059374066,778.4730744483888,940.1813745204912,2013,0.14629874440939405
13,41591.159478,204181.23082,40.170251819012684,76.77146478095874,141.9378297569681,516.5559372698547,815.9524951000261,2014,0.14629874440939405
14,41562.70514875,204364.9238625,87.88642984597352,212.25718312269933,261.1533134578079,375.60950859697573,492.39577430179725,2015,0.14629874440939405
