,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,107719.9937888889,183326.6925333333,61.06875831757618,78.19631006276268,76.32168694829173,74.28909732542185,61.35906463662442,61.59623834416366,49.48632003970602,39.87350485556176,1
1,107755.86151818182,183331.1214,40.657676386374796,36.054769545655056,23.86178833328638,30.682985110411114,23.540761235251825,20.310355018671025,29.462737062078823,43.46044191785395,2
2,107797.93544545454,183278.9048727273,95.74973489769961,80.49112461596121,78.50772335407488,41.60284509427596,55.438393570411456,79.92674873947107,70.15736452604013,82.23754352015435,3
3,107764.40281538464,183318.4132153846,7.852682206181348,9.749617168045013,33.778149745520636,29.683144067401006,29.536544008283958,45.71432312945788,24.379514565545335,16.869500904379507,4
4,107723.42537142856,183309.4027142857,89.00397058447803,84.32095782789415,77.34499104586439,71.40422373760217,76.38451951319816,81.82081132865304,65.61986408043246,39.79895641771236,5
5,107742.897625,183330.1258375,46.71260247438875,59.57723859549412,53.68582949982047,57.53319688084904,38.770734271835906,35.550336596682946,33.00354050661553,45.790949355703894,6
6,107806.755275,183274.783715,73.22578956339727,63.25523373922273,71.75833680771751,71.01704840516358,66.88100400386222,85.31499111580189,83.21387383442358,91.20910539905029,7
7,107758.59206,183312.54344,36.62462130005324,36.11605233197686,29.76832453079016,31.450667989580083,14.814171338725526,22.768818237435752,25.73993985343666,28.742979093161566,8
8,107776.02779,183310.31861,75.5319872853651,78.51058913351628,81.23448829379521,83.88035546849453,87.77907524276543,71.4379148170755,73.7144097266792,86.25593063480574,9
9,107726.3215,183318.8376333333,86.03090753117223,88.4490127849999,73.89238236534754,80.07052635387792,65.14019082227408,67.2356928871376,56.90339705655165,86.68519665378793,10
10,107766.74172,183327.35406,22.05168553011213,37.409150014125416,29.45356249923576,44.862263025944316,27.0971965926712,32.929867501552295,53.285091049560826,21.7608967820051,11
11,107777.31210000002,183299.6196181818,92.54378845001429,68.30062211685939,77.1092632815548,76.25358245195045,85.0306873829334,72.1574031083789,49.85631047624556,79.37198707833966,12
12,107751.80372307693,183298.45846153845,90.98771947039164,85.66009361732637,86.59893360473782,94.67037843114504,70.56244473684525,60.66681708607759,55.60966666729422,45.14382292326974,13
13,107732.68432857144,183327.4764857143,72.03486901254426,58.26449334776501,60.18578869409783,61.65242683520203,79.87268766853524,76.71826223623995,84.58574624357439,69.58320153343671,14
14,107776.3765111111,183291.22352222225,83.55467374273204,85.8865876821603,31.61601296889061,73.29985413196347,89.24837033139195,72.5085678805441,62.48280678701971,89.15405077816988,15
