,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,41564.53508,204206.635,-76.05879651723595,-94.13068643951276,-56.51862292530867,29.621194762805224,188.33965954804495,423.85871259583524,686.6094035360892,877.5427345659854,2001,0.5912222924347179
1,41548.70351,204311.6093,79.47030372874079,48.00080785240524,37.301460837903626,55.561515059181275,121.39742760773905,242.34251941551457,390.53669621349235,502.46055339522457,2002,0.5912222924347179
2,41589.68646,204167.8156,-72.43863434289726,-81.52063433590637,-25.014241422342057,82.72840384992008,264.55549313570646,521.9141499624029,801.6991685275007,1002.6303975445004,2003,0.5912222924347179
3,41668.92012,204238.2888,-65.71399568622188,-76.16401210037299,-22.168091346559034,81.846685081872,257.6601340797492,506.0193641973964,775.2978465981544,968.4461120583725,2004,0.5912222924347179
4,41521.64592,204334.5815,100.86814177040004,69.93940929475245,79.01946372168793,128.9289096734265,241.41806929229404,421.6449557030471,629.3101577582217,782.1720666802769,2005,0.5912222924347179
5,41617.05436,204259.0171,-42.23506919395044,-44.40710409062478,4.845647012901944,92.30016474217557,234.18053579807145,430.64927675678234,641.7622020270009,792.3989637627822,2006,0.5912222924347179
6,41576.95294,204271.2311,-86.00797729989408,-106.19709304687933,-77.19751868936926,-3.3991326985771417,138.24157105680965,352.62492284993283,594.2622039831281,770.8415472915825,2007,0.5912222924347179
7,41533.54743,204357.0333,84.55572823608495,50.19130020634462,44.438060546041534,73.81742266042552,159.40713300806988,308.4973579032923,487.00411097293005,620.6036867916931,2008,0.5912222924347179
8,41642.94946,204299.055,-30.389246416178835,-52.88272171443392,-33.42724819749711,25.81743604484359,145.6373859626733,330.7741135615791,541.3305742859212,695.6783261539629,2009,0.5912222924347179
9,41701.0223,204261.7069,-40.34144405038994,-39.86957126363079,27.75943892207653,142.52072666401293,322.64416843928115,566.1469081401888,823.5770698378002,1005.8714801295932,2010,0.5912222924347179
10,41513.61527,204286.1329,119.57554444690382,88.77116966438457,89.81960102073786,126.03934327793169,217.07458006818243,368.4601834564727,545.856594965475,677.2262856164676,2011,0.5912222924347179
11,41619.48192,204273.3088,-60.93028217159764,-89.15301711280316,-68.11834497164251,-6.247148460606994,113.32514533423844,290.2467189652305,484.9284790774548,625.6456344667412,2012,0.5912222924347179
12,41684.4859,204247.3604,-69.47976359123149,-72.59705109447194,4.695945138633753,141.43789348817216,362.65658842975785,668.297789128748,996.1513959101419,1229.9075070854315,2013,0.5912222924347179
13,41591.14582,204181.2118,-61.69115906104662,-72.56476148782298,-20.338790843221545,81.56214960967354,255.2497671531501,502.0500352989614,770.6885865983576,963.7480233772368,2014,0.5912222924347179
14,41563.2081,204364.9004,171.0280917612137,134.5277290918105,121.62788574281957,140.57452749577126,210.97167824508668,339.95507334737954,497.12049299653944,615.4092876321997,2015,0.5912222924347179
