,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,41565.59265666668,204206.96052222225,-50.75203295186497,56.98844682736717,244.58028893698054,471.5050646607919,625.6203926022257,2001,0.3797596438513793
1,41549.1776,204310.533875,68.89039220848571,102.1071230872542,178.89109775370002,286.97229260607554,368.71583691798696,2002,0.3797596438513793
2,41589.569225,204168.115775,-43.56872934958979,90.10037365560837,315.0528756094647,580.6543822655894,757.2662388349108,2003,0.3797596438513793
3,41668.75582,204238.61746666665,-39.597382927640126,90.30494713504491,308.4168172079457,564.9116738624805,734.6766138813638,2004,0.3797596438513793
4,41521.489305,204334.882175,92.424580637486,166.22077979065526,304.06682166037325,477.37380349990383,598.2767786346424,2005,0.3797596438513793
5,41617.044348,204259.03512,-20.06764342835347,88.53897180239365,266.49799139154646,472.6039055784662,607.3448596526789,2006,0.3797596438513793
6,41576.955798,204271.22694,-73.39785600904229,26.52385682270495,200.72625631223963,411.84232265795447,555.4920434531558,2007,0.3797596438513793
7,41532.757848,204357.01175,67.74502557928271,118.9763294812335,223.7998709592945,362.5864578740629,463.2378100636513,2008,0.3797596438513793
8,41642.451125,204298.9764,-11.215301701612137,64.32532513198775,197.4587710340277,359.4379714066742,469.80116242977505,2009,0.3797596438513793
9,41701.9493775,204262.2071625,9.916275846050066,141.78426996308377,358.7252721338616,609.7900991774653,773.5496579592669,2010,0.3797596438513793
10,41513.514865000005,204286.3595,95.56616824813116,155.61765430865927,273.8587754805332,426.6881793002102,535.3891911698154,2011,0.3797596438513793
11,41619.62907333334,204273.00583333336,-65.40317273096156,17.168104833099797,165.87833800330148,345.1620276879304,465.33046389650036,2012,0.3797596438513793
12,41684.651975,204247.00405,-20.554883294319716,140.78614330609255,407.86909038833045,719.2817465073136,924.0239086331025,2013,0.3797596438513793
13,41591.159478,204181.23082,-36.27041500398179,91.26280174994388,305.7510922302655,558.6699303094475,726.5975060882506,2014,0.3797596438513793
14,41562.70514875,204364.9238625,148.35611300575368,187.03121800794705,273.60872478562686,392.6652698746002,480.9790789135579,2015,0.3797596438513793
