,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,107719.99378888888,183326.6925333333,96.81867882072363,83.34665113737697,63.011412612365085,39.42396188854931,16.43672745093341,1,-0.09216776146336558
1,107755.8615181818,183331.12140000003,46.943589654635566,28.284778322090382,30.5448541930584,25.043930458756954,22.039198786129575,2,-0.09216776146336558
2,107797.93544545454,183278.9048727273,89.16545319334413,94.19657690152405,90.23699281043965,97.61464053224834,69.23557966145736,3,-0.09216776146336558
3,107764.40281538464,183318.4132153846,11.471103497353397,9.639722861074254,28.607111683874642,23.025017943270885,21.241642341864733,4,-0.09216776146336558
4,107723.42537142856,183309.4027142857,91.23484843967063,72.14253141619685,68.17565910015749,54.86026034510361,42.04659322221713,5,-0.09216776146336558
5,107742.897625,183330.1258375,65.03138659012343,56.592827608806566,51.73351621361146,30.52452968167541,17.744585270932802,6,-0.09216776146336558
6,107806.75527500005,183274.783715,79.1075610281311,90.55879114049247,73.12315048571796,86.04404167992789,91.91905629298242,7,-0.09216776146336558
7,107758.59205999998,183312.54344,21.958791821561796,23.855939276567682,36.15658419786038,29.323052315812077,26.297443772958513,8,-0.09216776146336558
8,107776.02779,183310.31861,75.31326500842809,88.22523511169392,76.19187667329948,65.41995359381134,83.57222602744639,9,-0.09216776146336558
9,107726.3215,183318.8376333333,83.56207686268236,88.84839200206665,78.2831199292262,51.087546539555255,84.45330156808922,10,-0.09216776146336558
10,107766.74172,183327.35406,22.55713668261088,21.631197017873024,24.6875714087172,38.38587881214138,38.34288799275225,11,-0.09216776146336558
11,107777.3121,183299.6196181818,38.502373843146145,88.70145688058344,79.94130545040888,88.34975594808719,83.645119811334,12,-0.09216776146336558
12,107751.80372307693,183298.45846153845,88.02022797588492,82.18983479659913,72.43340988311677,78.4763136952945,85.98375201642423,13,-0.09216776146336558
13,107732.68432857144,183327.47648571432,90.4236298524343,81.30651033098151,80.4381435426182,69.65919745790598,47.27015344428903,14,-0.09216776146336558
14,107776.37651111111,183291.22352222225,87.568147691832,88.04646430767862,92.79894795838096,84.08628983005588,76.68278100441158,15,-0.09216776146336558
