,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,107719.9979,183326.6793,111.20083489308277,101.82030440453828,85.86149449537572,68.7970506115793,51.688408325358004,36.16841501319084,23.777720371935814,15.222545879403976,1,0.9731321997425996
1,107755.6395,183331.2104,38.51737433055248,36.43565476102991,33.889770341113746,31.49162641886452,29.367234367406898,27.566071858130194,26.089349157773192,24.968426854935455,2,0.9731321997425996
2,107797.4476,183278.6469,119.63792467821025,124.70532026573122,134.51806800676144,145.38871439199477,156.60168080260905,166.8926892687952,175.0293341790598,180.5021762281249,3,0.9731321997425996
3,107764.0831,183318.0822,24.330151867100824,21.93778562319581,19.64207713334208,17.93242145627356,17.072151720648044,17.050978720340044,17.525234500402206,18.076608566600527,4,0.9731321997425996
4,107723.0048,183309.1898,129.47374370459985,119.24885159955126,101.27368382772717,81.78496336719759,61.91435548169372,43.5618292785345,28.666540316105007,18.24919252870082,5,0.9731321997425996
5,107742.871,183330.0981,64.7371875309826,60.37124045560361,53.39048918823621,46.0089920883721,38.60140955540266,31.73838115397172,26.032430454786432,21.89612441198044,6,0.9731321997425996
6,107806.7161,183274.99,90.70652151213892,98.24765046869187,113.35824380683603,130.3003012984896,148.01670197843652,164.51080449498897,177.73105287744048,186.72838483504452,7,0.9731321997425996
7,107758.6659,183312.5732,40.50010372990038,37.33916191250719,33.41950730093642,29.759289087488256,26.61901110981311,24.1347914561921,22.283332294195855,20.99279473455704,8,0.9731321997425996
8,107775.383,183309.8767,75.83445045977157,77.24577050267045,80.48685389746444,84.15800019861885,87.93090849808073,91.24286561065058,93.62715097813413,95.02385050959815,9,0.9731321997425996
9,107726.3815,183318.7508,148.99340583347828,139.23792140657258,121.44158298045438,101.75293308735658,81.1063122140853,61.36677960041087,44.75484520227112,32.75794969615503,10,0.9731321997425996
10,107766.4694,183327.2822,28.21495301849125,27.22918472168305,27.001987188277273,27.34592886301964,28.3419062216829,29.795672403003866,31.284218802228512,32.4419378699551,11,0.9731321997425996
11,107777.0025,183299.3846,64.28328037404822,68.56593886500819,77.08271617493726,86.54725052890282,96.2913663674044,105.14926389318838,112.02961612630538,116.55119930983726,12,0.9731321997425996
12,107752.314,183298.7686,115.08655190626963,109.24296909116616,99.0667057941331,87.94700916719037,76.38926006703927,65.35785810230682,56.018082288020985,49.20212393260852,13,0.9731321997425996
13,107732.7209,183327.4299,90.83878389628605,88.04892532674936,83.70124564108704,79.03047556459887,74.13838837690162,69.26688650493885,64.85498404369943,61.40203902544895,14,0.9731321997425996
14,107776.5235,183291.4178,92.63799444035654,94.74307196595758,99.30601763778355,104.5300378249586,110.09742469047482,115.35312438387527,119.59588273661387,122.48675103016123,15,0.9731321997425996
