,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,41564.53508,204206.635,99.29499917305064,73.06084935201577,108.87771932172451,223.93254643814964,402.4180566401636,2001,0.9159215366961839
1,41548.70351,204311.6093,155.07230652257905,115.45536051242547,103.22113956942451,147.26803114468072,258.14139229064546,2002,0.9159215366961839
2,41589.68646,204167.8156,128.73225301105748,114.04043919933943,165.34500883002107,285.5962386985129,444.2075820101873,2003,0.9159215366961839
3,41668.92012,204238.2888,128.63260213938452,111.94799266721236,162.7166072292627,280.7290052039918,430.92609969776083,2004,0.9159215366961839
4,41521.64592,204334.5815,228.80676827789748,187.99487614916788,190.4366155404733,252.1111823522467,361.8113166493864,2005,0.9159215366961839
5,41617.05436,204259.0171,115.88585369026787,112.25834070603186,158.70828258734971,252.942901788507,369.23729784795034,2006,0.9159215366961839
6,41576.95294,204271.2311,69.15173186060915,41.50530870961799,73.44977367013843,184.91900367131885,362.46783328760205,2007,0.9159215366961839
7,41533.54743,204357.0333,182.00516976168052,137.8253775341432,129.4092409266495,183.54799474742973,303.24675862695636,2008,0.9159215366961839
8,41642.94946,204299.055,102.65902338227527,72.09190926542311,92.83427329648366,183.26484900852358,333.49596991922357,2009,0.9159215366961839
9,41701.0223,204261.7069,160.23847745387485,158.17262858169659,218.44681163197424,327.53808930253535,442.5078402402075,2010,0.9159215366961839
10,41513.61527,204286.1329,224.82228216935704,184.54166897205295,178.95833819148578,226.5647704982148,324.24674708150826,2011,0.9159215366961839
11,41619.48192,204273.3088,71.86552340110333,28.008284303370843,60.01918353241307,164.48672496655763,300.425915650433,2012,0.9159215366961839
12,41684.4859,204247.3604,176.89304607131717,167.1491259868239,229.30642999379484,359.9649428805418,522.3618040801852,2013,0.9159215366961839
13,41591.14582,204181.2118,130.37874936808183,113.62811191569511,162.1970738371695,278.1347686328361,429.52556234238267,2014,0.9159215366961839
14,41563.2081,204364.9004,254.11974012556794,208.1450133403954,187.98196215010557,216.94075631372698,299.2920542807643,2015,0.9159215366961839
