,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,83.25074051061614,93.64603735925692,89.20200634081887,63.296433645193204,79.41574806749315,2001
1,41549.1776,204310.533875,96.1477239028614,81.6241351867963,93.96262263348402,35.83061280522875,94.88653443014718,2002
2,41589.569225,204168.115775,85.10321798237449,83.80604420299572,90.08662206295321,88.94790502084074,69.77791488352229,2003
3,41668.75582,204238.61746666665,90.4118310442516,55.31176339055745,85.90129282832723,84.277289801714,75.86802474285314,2004
4,41521.489305,204334.882175,80.17103020871629,73.94433435092805,84.48659777404502,88.07806370750316,71.51421153735721,2005
5,41617.044348,204259.03512,90.59341333807235,74.05779088290421,89.08704522025373,73.94286878537336,86.46240602244418,2006
6,41576.955798,204271.22694,84.5848061969576,88.30727026130333,71.61861325864017,85.99651469892184,94.04126329964592,2007
7,41532.757848,204357.01175,75.24428030977457,93.40462925307071,82.6454587248812,94.34179490953468,92.4149886433477,2008
8,41642.451125,204298.9764,75.93404515748642,92.4044666888438,89.3184065531122,74.08738167349671,84.03366171483765,2009
9,41701.9493775,204262.2071625,87.1138652745063,93.35306414318063,76.67907439769539,88.72103616874628,90.04121946345475,2010
10,41513.514865000005,204286.3595,84.20764319148729,77.18381069515284,88.47880682534137,58.52348851757351,77.1675549882285,2011
11,41619.62907333334,204273.00583333336,85.38665915704136,78.00153434829375,86.46059816075451,85.388750619008,94.48193131799054,2012
12,41684.651975,204247.00405,61.97232703831594,76.63495908772258,71.214295937851,81.15490274494101,95.30216117056143,2013
13,41591.159478,204181.23082,78.97322777803109,84.93978635953202,89.82586673955542,89.01965917001772,86.47472686755347,2014
14,41562.70514875,204364.9238625,86.37145650544048,88.2916048653387,84.02254753523013,87.67523898878437,76.17066102095991,2015
