,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41565.59265666668,204206.96052222225,94.89701632953717,37.818982791542744,66.7257431344253,68.43092018149554,72.40042822775256,89.51855563851541,81.6263127080084,95.53723719062812,2001
1,41549.1776,204310.533875,82.91390650167286,48.90952271840996,83.24615355788929,64.90865502797574,68.97964823682719,67.33022245030318,84.66158456086211,89.42762677288648,2002
2,41589.569225,204168.115775,76.78393268061238,88.00699264912993,76.16577982768234,15.3045848434051,29.188214359693383,97.40451063409593,73.40350559981525,95.37947135599987,2003
3,41668.75582,204238.61746666665,74.59831814900232,74.7821998695634,72.41643348574314,89.33343604883396,86.6296636306478,71.39590120448392,87.76395441522332,92.07026540376557,2004
4,41521.489305,204334.882175,77.9745494945916,25.601323850030717,74.43669350017838,74.58097560785852,74.41845517566198,62.42345621859148,52.51965873591428,98.71374648235084,2005
5,41617.044348,204259.03512,83.13027833518223,73.20753916180283,60.35837521933606,82.54030647768526,52.89922479540979,78.78349095043019,53.82034257638437,94.918098272641,2006
6,41576.955798,204271.22694,69.55013609725525,71.67023871712598,57.72307746304184,72.87032557092498,88.30917902234826,88.23740714990107,90.70490672740057,91.80953174961459,2007
7,41532.757848,204357.01175,95.78312880493522,99.30916393563919,84.86427478090633,17.60486003017163,95.87259756786608,95.68060130803862,27.69186866588013,88.24020510074082,2008
8,41642.451125,204298.9764,38.25352849583818,79.910756218569,93.24498315228067,76.73692866100737,81.45135719177988,55.264431445727176,84.94467603250594,93.8482390554978,2009
9,41701.9493775,204262.2071625,80.42936327613981,86.8852787126157,77.77444689139757,93.58279159806303,76.20586215182988,71.25332588829535,76.64326373107113,95.24200045886276,2010
10,41513.514865000005,204286.3595,40.09935527996244,94.2052873962744,53.12017349113807,79.20778586003074,90.96456856899431,85.83779349285017,76.6460333653661,94.30121558950974,2011
11,41619.62907333334,204273.00583333336,73.86004050409825,78.25614581194472,58.778646364352824,54.80966677703916,61.04168526699924,87.98477108862808,71.95737651654106,95.37061282523774,2012
12,41684.651975,204247.00405,90.25266977470051,76.79177341474035,76.69660013829875,72.47984582129887,91.49646634005482,81.09987844847143,65.76050764516728,84.26173032211535,2013
13,41591.159478,204181.23082,93.4471910388264,95.84192599718303,74.90384454883369,40.58323940903367,66.75482698395115,51.98099853194678,74.30076821050507,94.60016966706004,2014
14,41562.70514875,204364.9238625,58.269426120918844,67.02034149271769,72.42566690375236,53.004450905695144,73.83805413306217,88.70061265270131,88.51619563709235,88.5207275738168,2015
