,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,107719.9979,183326.6793,91.8397974754009,91.90842196874911,74.70895676065307,60.172628413061915,91.81833002348125,84.64329230440113,3.0391649705567665,10.931222544704749,1
1,107755.6395,183331.2104,33.58882018985784,29.800789104270766,26.500873931209053,25.24408772807167,36.61550516026496,45.134315855776315,38.837118460777056,33.34802327357473,2
2,107797.4476,183278.6469,94.58908991452799,89.73692550618374,63.46996847987727,73.03276819055893,91.85378738218175,93.08933687972308,78.33861059891004,79.88977304648334,3
3,107764.0831,183318.0822,18.80876747555743,15.147887188755657,26.102526052023897,19.845308565583355,15.926754506549635,13.818639970570185,25.784203179638908,29.895888075919245,4
4,107723.0048,183309.1898,98.12995546529567,88.56704908575671,62.797256145528024,66.42572039481665,73.51797579293562,56.949490116923954,47.52756875493634,93.26484378898566,5
5,107742.871,183330.0981,61.00121348865298,54.76940040406676,45.354587530734705,50.55420756128502,48.615719522851926,51.05869553413425,29.732635091557356,17.613932832471,6
6,107806.7161,183274.99,80.68570415104375,81.91261234244834,93.34824163185218,47.41835299927112,74.2298762897383,91.990709981404,69.38956976739837,81.52727305967244,7
7,107758.6659,183312.5732,42.66998714427516,25.739697265605827,34.23269258831267,34.2120085368905,17.905576136167497,28.022157652122896,40.75209311037271,29.035191606569168,8
8,107775.383,183309.8767,84.73593825075261,68.90388401147565,76.68003485902868,90.69470703089576,67.42794414383242,77.52813517894576,59.80801246282991,84.31844001589775,9
9,107726.3815,183318.7508,90.48318131449919,92.86358421838203,93.74379879042198,87.37389908110693,84.22367097313668,92.87837154154438,34.441985493402285,55.4618678156189,10
10,107766.4694,183327.2822,33.429900369665695,27.9446920245555,47.658325347740124,34.51246660695474,26.45379822848847,31.448012505074157,17.466991241274144,38.20864383172707,11
11,107777.0025,183299.3846,71.91806383369814,94.01055085835904,84.24393177837652,77.59345805348492,65.18846184618943,76.43294043593747,90.63969468476895,92.0490482112876,12
12,107752.314,183298.7686,78.61416938878264,97.32634725312035,68.18337871795966,79.53658755376692,83.02208299944742,69.35498881451196,77.41307880106719,74.753678933989,13
13,107732.7209,183327.4299,77.517602015131,76.90401667724065,79.57400137339044,83.52192585958582,73.81287638864795,84.9219032767047,65.94120804796825,68.14996634628463,14
14,107776.5235,183291.4178,92.28675245797619,90.1396703103788,43.49073602969973,84.18242001129524,68.84347479667277,82.91068804632822,82.91330294099289,69.40044908842953,15
