,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,41565.59265666668,204206.96052222225,47.72092273798542,47.61819998057239,69.13593181087805,106.11125991408846,165.59547853792523,250.67369564844944,353.123041524869,452.2625117847987,2001,0.9771627227084856
1,41549.1776,204310.533875,169.2381992676195,140.55186358664122,111.37645155651228,93.9003015674003,99.2226390185112,136.8663769547692,204.62067797287952,283.6460768949738,2002,0.9771627227084856
2,41589.569225,204168.115775,59.197256730975326,71.31383958789633,111.3765138679812,165.6926598154402,237.61434311986375,325.7038810387068,419.7624487660768,502.86144403703673,2003,0.9771627227084856
3,41668.75582,204238.61746666665,57.71549837019802,69.97571727733202,110.9650517500233,165.93115090005656,237.29325424920782,322.28827181080976,410.037552629545,484.83011559898574,2004,0.9771627227084856
4,41521.489305,204334.882175,206.22172343966295,191.08805939446052,186.14318919585574,193.04045078045843,218.41611866760832,265.56822337368055,328.48749952701246,391.6401995501616,2005,0.9771627227084856
5,41617.044348,204259.03512,52.85597325693519,68.262456820071,107.37612060897214,156.30431558810153,215.68631608455013,282.3928129556001,348.30614822204495,403.0159123794834,2006,0.9771627227084856
6,41576.955798,204271.22694,14.560309672505266,13.873087168821392,33.89663334730433,69.4716855898883,128.2443118550681,214.03224666108167,318.8103363836414,421.11442859358937,2007,0.9771627227084856
7,41532.757848,204357.01175,174.23056635880778,150.2067572837162,131.0569059970089,124.59297620154868,140.5837112206579,186.31785585598345,257.7030565055524,336.0665432125224,2008,0.9771627227084856
8,41642.451125,204298.9764,67.26459287646476,63.49585028808134,74.60126326366182,97.42718874014149,137.59106778189746,197.67771040661444,271.72282777347345,344.3680014180787,2009,0.9771627227084856
9,41701.9493775,204262.2071625,105.1176151884426,123.58243112395259,170.7832284264514,228.36873813146207,294.95419467981253,364.1835918635657,425.5843512398555,470.0609240345092,2010,0.9771627227084856
10,41513.514865000005,204286.3595,207.97856980927534,186.45287674593263,172.1973076039504,170.27993679692534,188.73554566934294,232.38172389799382,295.72678036425305,362.0011712101984,2011,0.9771627227084856
11,41619.62907333334,204273.00583333336,11.146334132240131,2.091633292350572,20.413872748379575,56.17463189477607,113.69468564621275,190.83542146505425,275.5559587143735,349.85402083896594,2012,0.9771627227084856
12,41684.651975,204247.00405,98.55635242116585,120.55291729222394,175.35615521199475,242.8862638420425,322.98271009650415,410.2147084956426,493.2794046572808,559.5374151931745,2013,0.9771627227084856
13,41591.159478,204181.23082,61.4525355124609,73.02858065241522,111.81693067919069,164.2706977625374,233.29446527852178,316.99786247879285,405.21491030063794,481.99154963846,2014,0.9771627227084856
14,41562.70514875,204364.9238625,264.55028834489286,234.5940585546244,204.84542934724215,185.78526090429762,186.31781693847114,213.04409426488309,262.6894314684863,319.89317584491295,2015,0.9771627227084856
