,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41564.53508,204206.635,96.16039815368563,86.91994499671853,84.42350423122252,95.53472901507166,32.404442181087944,76.72643251246846,80.68663285333027,92.36676886684663,2001
1,41548.70351,204311.6093,53.00651136080325,87.49700833196022,63.28166364305844,48.25093591220394,73.4825562329931,74.32991099076735,61.82929096867357,93.36165576223553,2002
2,41589.68646,204167.8156,63.23217896480776,81.83786284986134,75.38732950666478,57.465624898729935,75.35713917180635,90.30504924608266,66.40759794528512,83.26994963017698,2003
3,41668.92012,204238.2888,86.6449022222249,25.52693846918009,94.03641692851079,89.96075027406359,76.36366356967825,71.1943527135855,60.199562936291386,93.32510380748249,2004
4,41521.64592,204334.5815,73.27291516273985,63.20534684025589,53.02547882640749,59.547507107012066,62.41478883720877,47.58282992518953,67.91423104747899,97.57921748087638,2005
5,41617.05436,204259.0171,54.50241151583299,62.8456779859075,82.4304288009917,72.59134323043402,43.900681763224384,81.31523630195973,71.26430863540313,97.72453186277774,2006
6,41576.95294,204271.2311,80.90184879221971,73.66073137553215,75.29541737558714,71.82567746488158,57.210718240777915,81.70270748826442,76.9184592560919,93.52950923638295,2007
7,41533.54743,204357.0333,44.36633220562043,92.2317702563564,57.58027520052317,57.54088717717072,32.94968710237962,84.58221552112391,96.10439083224107,89.49140588732112,2008
8,41642.94946,204299.055,66.58736161887596,46.22006880898325,33.116478870640755,67.5742474924901,71.30609061273805,93.69756437246804,58.86846104073339,98.22738869978762,2009
9,41701.0223,204261.7069,83.75100119093828,95.71985674598969,91.27782224074136,85.98561375917315,89.7098767256418,95.53077659305063,91.1072258433622,93.44178102146147,2010
10,41513.61527,204286.1329,38.28459900217439,87.23636332212185,73.84981529067687,64.51608842223139,87.97531159401402,82.3142636880379,95.69935550235633,88.29181131517454,2011
11,41619.48192,204273.3088,61.975916031296336,90.21365158155189,79.39858427406105,35.21670249881129,95.62725668206001,68.47242600089763,61.25082770436961,92.4318758021944,2012
12,41684.4859,204247.3604,73.36630601129158,49.00598552041125,57.382496757820384,72.08457873242004,62.55135389667425,80.46252680103836,70.81464687064978,97.37632182878161,2013
13,41591.14582,204181.2118,77.56504631970401,65.59764490406297,37.841111813089455,82.46628854689301,45.82513881604002,82.69590164458387,88.89199563311391,93.29241890442616,2014
14,41563.2081,204364.9004,75.03287035631604,66.62866865056357,73.93389996994395,56.21123480747222,83.8837453657313,57.7613197584425,84.80933549666065,90.70450723456116,2015
