,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,41565.59265666668,204206.96052222225,41.92185634941715,101.27999936823936,198.22886699705032,309.7131312526432,381.73232742445725,2001,0.9286663275854466
1,41549.1776,204310.533875,121.63168791551703,127.34667897162223,154.77343854227098,201.3209318445747,239.86426018089705,2002,0.9286663275854466
2,41589.569225,204168.115775,74.41075567519741,144.36332708479551,251.4077972715169,367.9143868253534,439.18420935339066,2003,0.9286663275854466
3,41668.75582,204238.61746666665,74.31192906819075,142.77232890160028,247.24101213205182,360.0639813957985,428.34043052156545,2004,0.9286663275854466
4,41521.489305,204334.882175,186.20614819742056,207.20665760277828,251.4862875654932,309.1778970763536,349.7535869584424,2005,0.9286663275854466
5,41617.044348,204259.03512,71.25656657726208,131.2119297333537,219.25028839722177,311.68716022361025,366.12684154705437,2006,0.9286663275854466
6,41576.955798,204271.22694,5.494943307162472,65.55604853675729,163.81154022546178,277.32356007338296,351.0500125931063,2007,0.9286663275854466
7,41532.757848,204357.01175,136.4644587878837,150.77181012446576,189.35752779620915,245.65434456719072,288.5413572440999,2008,0.9286663275854466
8,41642.451125,204298.9764,55.64874793093697,96.89486383823618,166.1482706833694,246.96688562589603,299.6716770280557,2009,0.9286663275854466
9,41701.9493775,204262.2071625,133.7887154884124,196.58976117951423,288.18332331813076,382.44865479492324,436.40736763163466,2010,0.9286663275854466
10,41513.514865000005,204286.3595,178.10194090641977,192.1718044350925,229.01923034760657,281.29611326885083,320.1004622537521,2011,0.9286663275854466
11,41619.62907333334,204273.00583333336,-1.8101522161188992,49.45601854136337,138.11950963657557,239.91283042686064,304.3876075643008,2012,0.9286663275854466
12,41684.651975,204247.00405,131.59715607170867,207.7609567659129,319.4555327041038,435.9968236955998,504.0252263243758,2013,0.9286663275854466
13,41591.159478,204181.23082,76.21443739478194,143.0844044196355,245.42606407801486,356.5999412730736,424.41067119798225,2014,0.9286663275854466
14,41562.70514875,204364.9238625,223.32397641104154,219.2695504590443,231.97011822604654,260.9473334645058,287.25274479748225,2015,0.9286663275854466
