,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,41564.53508,204206.635,91.79788332377443,77.39037403972388,74.71602555961906,78.52347939171227,92.40938819793547,2001,-495.88928306758186
1,41548.70351,204311.6093,82.85536199430481,80.3578815022064,80.90957886939626,69.34620596570865,90.88491493838814,2002,-495.88928306758186
2,41589.68646,204167.8156,98.48158385552969,73.78149931129164,83.47015095603342,86.97223436304988,97.37760333695377,2003,-495.88928306758186
3,41668.92012,204238.2888,99.69903727950157,83.61934639089723,73.32307349657968,79.45272525235787,87.8004189362096,2004,-495.88928306758186
4,41521.64592,204334.5815,64.29329399511329,73.28403211341613,96.2152836314514,86.53422638065153,93.35132857663183,2005,-495.88928306758186
5,41617.05436,204259.0171,89.44325719329557,93.37052558810703,64.14380032473231,88.8576940676382,90.13369989749118,2006,-495.88928306758186
6,41576.95294,204271.2311,82.12358238974409,83.04775744419106,82.09266687953397,74.06678011855018,97.3456901307782,2007,-495.88928306758186
7,41533.54743,204357.0333,95.33996208850886,92.08824233609224,80.54157814625782,83.45723810294088,89.29534947704144,2008,-495.88928306758186
8,41642.94946,204299.055,68.43998104681293,78.33764400020871,50.29884559221704,89.4703581560792,94.58849115821414,2009,-495.88928306758186
9,41701.0223,204261.7069,72.46325886060981,75.39013283502632,89.25874716777354,81.5664212047482,89.17541017961182,2010,-495.88928306758186
10,41513.61527,204286.1329,62.88112139211053,86.77754720526552,97.50077268073561,73.78743114401453,87.11223016658222,2011,-495.88928306758186
11,41619.48192,204273.3088,92.91221513637835,83.16081828844857,93.37909710433594,99.98076869480182,85.66042831529873,2012,-495.88928306758186
12,41684.4859,204247.3604,53.95048810799653,79.28506895647523,82.66395826499618,73.40029385967448,95.7926809728591,2013,-495.88928306758186
13,41591.14582,204181.2118,75.20463399931444,52.95379084949188,95.21935482136277,89.27629410564273,89.54531568066463,2014,-495.88928306758186
14,41563.2081,204364.9004,68.98360001018924,80.84465237806788,76.75265322206374,79.55452553881503,89.17815321650399,2015,-495.88928306758186
