Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,83.65389938208182,87.91004079144217,93.3710462700688,73.76994104706476,66.17725010917236,2001
1,41549.1776,204310.533875,85.18556517917192,81.48193975285314,71.58739378077928,84.68641996392358,93.43810911536691,2002
2,41589.569225,204168.115775,85.2319692416497,83.95567559682405,85.46039159680642,91.45065892872812,74.19671066265299,2003
3,41668.75582,204238.61746666665,84.04993958415496,90.86708448750326,69.17584559854336,90.3441684044087,83.06237643781951,2004
4,41521.489305,204334.882175,87.0761224551916,90.40067922265146,82.35963927411454,85.79228562141053,70.41475900291691,2005
5,41617.044348,204259.03512,97.6356887382813,67.06399763100922,84.99113960365365,88.66779420012821,92.88109951962808,2006
6,41576.955798,204271.22694,69.96447505718497,77.02892436180584,88.68088280903002,97.71682323442911,81.18398687967613,2007
7,41532.757848,204357.01175,93.60248162745982,93.29532253626752,93.87799965429542,75.78435517517168,67.86754707820347,2008
8,41642.451125,204298.9764,92.31016310669908,85.13037932312099,89.70105598075762,88.10052071502162,79.17788727843974,2009
9,41701.9493775,204262.2071625,94.27224618841382,89.74907254162667,78.32857138408669,77.76850963721512,82.04793709098001,2010
10,41513.514865000005,204286.3595,76.639785974434,80.53469160724244,92.72072428626622,94.28044307159428,81.65174979823641,2011
11,41619.62907333334,204273.00583333336,81.33952694211449,77.41269606839086,84.31231596582519,81.0458221340938,80.9889349343646,2012
12,41684.651975,204247.00405,89.9252801370892,40.69474440345554,88.08591004213233,80.19773062966965,80.63304687756741,2013
13,41591.159478,204181.23082,96.73167821748466,84.8879757704982,77.06791457546774,96.72800256677333,96.72532936625596,2014
14,41562.70514875,204364.9238625,96.93375915584348,75.88977550072268,90.14732885984128,94.89215542668322,94.80392895476112,2015
