,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,107719.99378888888,183326.6925333333,94.6030176237656,76.85549858384833,63.64932006559952,39.789097526685104,27.884991396205773,1,0.2765159461263865
1,107755.8615181818,183331.12140000003,30.65020270252202,23.443583808257017,32.80572615677803,29.292267749461676,25.245433621785402,2,0.2765159461263865
2,107797.93544545454,183278.9048727273,92.47969427490827,95.24365216354228,69.02480347367535,83.87370486019317,94.6611121054078,3,0.2765159461263865
3,107764.40281538464,183318.4132153846,14.876940428340284,31.5887689855662,19.48098418515429,19.73169748500551,20.45399301619014,4,0.2765159461263865
4,107723.42537142856,183309.4027142857,96.16240204530591,84.50197629627783,70.03176415896819,66.90905718502026,38.043984031041624,5,0.2765159461263865
5,107742.897625,183330.1258375,60.43054699912925,49.16569693844565,43.384087148694114,37.829823581670226,25.747451172685185,6,0.2765159461263865
6,107806.75527500005,183274.783715,82.99946346551144,91.80529563675691,79.84681600956222,87.79668909255824,95.11088867142439,7,0.2765159461263865
7,107758.59205999998,183312.54344,23.73781324707068,32.39714365599995,25.59576200715414,12.186413728108713,28.687772824019625,8,0.2765159461263865
8,107776.02779,183310.31861,61.91610903110783,89.16922307156945,87.34106884092279,84.30814965362235,76.18456331897065,9,0.2765159461263865
9,107726.3215,183318.8376333333,83.51656132052892,94.42500209325455,81.84199279543485,68.38638205176633,62.61325206016799,10,0.2765159461263865
10,107766.74172,183327.35406,24.42037621671339,30.646852913677108,23.242562920324247,23.655856554188784,32.02910397674529,11,0.2765159461263865
11,107777.3121,183299.6196181818,86.22342478845754,74.07362096700308,70.72209168889157,80.1859938969406,83.6035822596627,12,0.2765159461263865
12,107751.80372307693,183298.45846153845,96.76706965053653,63.973770930574055,67.18915792781927,76.28270808909625,86.72983165892101,13,0.2765159461263865
13,107732.68432857144,183327.47648571432,82.9915269386744,84.29891886343388,75.5114013405838,58.41391609545329,61.984269499640355,14,0.2765159461263865
14,107776.37651111111,183291.22352222225,91.86464143878607,80.07092049790884,69.0135315171166,69.72266908291998,87.27409378812162,15,0.2765159461263865
