,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,107719.9979,183326.6793,84.70433774530665,64.40493750269292,52.930517276411216,45.80744123488251,32.94553505949021,1,0.3256509188354
1,107755.6395,183331.2104,36.35544175690761,27.202543192299355,24.625852574468876,23.66309388679631,26.38455431929884,2,0.3256509188354
2,107797.4476,183278.6469,89.89120920275614,85.04585060501947,73.05574230949318,88.79281780736768,74.7418871979404,3,0.3256509188354
3,107764.0831,183318.0822,18.689673514692757,16.879233316617135,25.68086846252716,32.14741587530602,32.89095559296847,4,0.3256509188354
4,107723.0048,183309.1898,92.0849772465559,73.7654018299775,83.61833630227092,60.455714408926,30.000979207709804,5,0.3256509188354
5,107742.871,183330.0981,56.320358146877766,36.04581685707522,37.231351971728245,24.439907772090177,26.335550053213755,6,0.3256509188354
6,107806.7161,183274.99,86.52704855462311,74.48193312161408,59.62276593010296,86.99887866870914,89.0925952539576,7,0.3256509188354
7,107758.6659,183312.5732,37.9495494731986,25.805258119346405,21.807030370639872,20.755603692390928,22.76074766247323,8,0.3256509188354
8,107775.383,183309.8767,74.43893555860566,76.38139484549578,72.39953356327328,67.55317357972808,76.79342428126232,9,0.3256509188354
9,107726.3815,183318.7508,85.8368927619706,81.09571744410617,78.70843523732144,80.89256669094806,62.44647175306477,10,0.3256509188354
10,107766.4694,183327.2822,13.397798774576701,12.82570121461698,35.623614734616005,34.182919547324644,33.139277507896544,11,0.3256509188354
11,107777.0025,183299.3846,72.0829953252154,73.90372493637454,83.29390746972928,75.07002841913813,71.8991338073877,12,0.3256509188354
12,107752.314,183298.7686,95.29245369698158,81.01812328966274,81.79760722672292,63.23921145570683,47.74373003864649,13,0.3256509188354
13,107732.7209,183327.4299,70.91004251639305,70.61263292133022,63.83466206103462,71.42092419711014,61.47281340635067,14,0.3256509188354
14,107776.5235,183291.4178,87.09010386749166,83.72851145585526,77.98119467565334,96.38236181950553,88.11618928832925,15,0.3256509188354
