,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,93.32755029695707,71.24428492287387,44.30880062073956,41.740775406712864,42.233892141209104,1
1,107755.6395,183331.2104,14.895025131495945,22.135621411477697,20.210485617786674,36.23277354598118,26.74154853167125,2
2,107797.4476,183278.6469,88.2771533175791,90.97769231291412,84.65580798931259,64.6303546754175,83.4132148906003,3
3,107764.0831,183318.0822,17.81622893035287,22.06025133338204,18.074502363937576,18.55939283138542,20.863931151673654,4
4,107723.0048,183309.1898,91.05299313763666,77.4535697285459,86.16955390565876,74.05998210493422,36.949764723284666,5
5,107742.871,183330.0981,34.51926630348269,44.06895622150457,38.50522206307645,34.97725301701009,39.26077607314843,6
6,107806.7161,183274.99,79.7455490339835,65.35629868940887,85.4982648706528,98.71934225072646,74.1471047481468,7
7,107758.6659,183312.5732,34.2392402735859,19.346841246770794,23.64619412065916,18.612056408906703,28.292585486837176,8
8,107775.383,183309.8767,80.60562768367501,85.09167255771973,66.20296998109251,65.38643396466848,89.18155964764559,9
9,107726.3815,183318.7508,88.80467979819349,81.44825194712534,81.8269009206882,52.69670703396437,85.78576084836098,10
10,107766.4694,183327.2822,14.540645191184138,20.918031146432146,26.081083677990083,39.260197170507126,31.42736590425816,11
11,107777.0025,183299.3846,69.8649593172029,75.23320300504197,74.6534349797104,78.89302414688754,80.0023561344902,12
12,107752.314,183298.7686,95.19803375619,83.09526997874266,74.77711835842491,59.43803511858307,51.69420527896621,13
13,107732.7209,183327.4299,75.67796931841683,72.32800436469984,62.27347611842582,62.04780890512124,66.74164731054121,14
14,107776.5235,183291.4178,94.99891837952322,75.17009544802266,79.68605890019988,97.03471495197084,97.03471495197084,15
