,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,107719.9979,183326.6793,93.86156043894103,68.88606550891622,31.292981772209558,35.433431359140094,42.369489486413464,1,0.23590085030828511
1,107755.6395,183331.2104,25.657823622665273,34.84456545689476,33.191118006721986,29.568004603746942,31.161636271558148,2,0.23590085030828511
2,107797.4476,183278.6469,77.27768581031246,89.00566922122178,76.67705804635655,89.82184354707366,75.039616552818,3,0.23590085030828511
3,107764.0831,183318.0822,23.763733240523685,17.321847089449022,24.91088169017065,28.104919689104896,14.161593004771124,4,0.23590085030828511
4,107723.0048,183309.1898,94.62772076048711,87.74406432255434,75.35097113410018,73.59109989688696,33.681290977608434,5,0.23590085030828511
5,107742.871,183330.0981,62.48445632771487,44.984000230650715,32.26086089411345,18.138694798329844,21.73684155292108,6,0.23590085030828511
6,107806.7161,183274.99,95.44448343196221,85.47919644680927,52.281930841833876,90.32844218391651,85.72590624107775,7,0.23590085030828511
7,107758.6659,183312.5732,32.0214296325387,20.18915874508877,26.12296975632184,17.4049418995856,27.666881294485933,8,0.23590085030828511
8,107775.383,183309.8767,76.99665182185653,70.13187607910135,74.14408006864885,80.51974218470103,84.99727570306452,9,0.23590085030828511
9,107726.3815,183318.7508,94.10995820791027,92.85120581911661,80.39857497037552,77.73693751856688,68.68509766741495,10,0.23590085030828511
10,107766.4694,183327.2822,17.701156879141156,33.700824124689206,34.397442800418226,41.846430216850486,23.136508269678593,11,0.23590085030828511
11,107777.0025,183299.3846,67.49823730689656,62.16349303843391,79.90584851773745,88.43379441927031,87.78949704109961,12,0.23590085030828511
12,107752.314,183298.7686,92.18553608253794,70.30372544252859,54.05119898198578,63.80782360657801,69.49776121269686,13,0.23590085030828511
13,107732.7209,183327.4299,80.16595301580857,76.21553120539085,61.30174761780787,56.71676968327281,66.66246515810914,14,0.23590085030828511
14,107776.5235,183291.4178,89.74779346446911,81.73696082631294,84.65467107826868,67.73037402353843,84.01407197881434,15,0.23590085030828511
