,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,41564.53508,204206.635,-97.27357902944736,-68.71653798342513,14.781370011730008,125.80233097942964,269.8843027645708,439.8015868830132,604.146086015077,715.2954549366231,2001,0.4925007886323688
1,41548.70351,204311.6093,49.83758685329526,53.472563414746865,80.03948414005313,121.65099781980761,183.73393366352664,265.15204640291876,349.7333756536161,409.0996642052513,2002,0.4925007886323688
2,41589.68646,204167.8156,-86.34958604789114,-49.722567151336506,49.93701517074017,179.32200569130373,343.08819022582713,531.8714939900797,711.2909783020106,831.4458144375478,2003,0.4925007886323688
3,41668.92012,204238.2888,-79.80567746273611,-45.101178027075804,50.773401190509645,175.5115592348353,333.51130943068705,515.5190441434274,688.2522853213865,803.8360616074696,2004,0.4925007886323688
4,41521.64592,204334.5815,71.62540681452052,85.0202934111426,137.68855272214526,212.37687223947708,314.80932903782224,440.66244138755934,565.6327502821352,651.3075162692136,2005,0.4925007886323688
5,41617.05436,204259.0171,-48.65160793214115,-18.043346425317075,61.807449219542434,164.09935294704266,291.804919197676,437.22861343096537,574.1762575797784,665.349944211142,2006,0.4925007886323688
6,41576.95294,204271.2311,-108.55536622538554,-84.32148056919762,-10.98326268753901,87.53585269299626,216.7233833638136,370.4657811002856,520.1767878234699,621.8730080204684,2007,0.4925007886323688
7,41533.54743,204357.0333,52.39852959013392,59.05274043828973,95.54800811773792,150.50944578155907,229.90670387251922,331.50907055534515,435.2977422843148,507.5386037035672,2008,0.4925007886323688
8,41642.94946,204299.055,-53.58754150465766,-35.048560278666685,25.22108080566589,107.52068725481742,216.9701721868188,348.59971212005485,477.66565946356565,565.6257399681219,2009,0.4925007886323688
9,41701.0223,204261.7069,-45.1410390651087,-5.6140050613306975,96.64023543161682,226.79541784605217,387.85951378541364,569.4320680656195,738.8588915442962,851.0684350157703,2010,0.4925007886323688
10,41513.61527,204286.1329,91.04075279480627,99.91584764920275,140.60416682309742,199.9704316767163,283.3776769628035,387.76099894868,492.7226337083034,565.1074728047614,2011,0.4925007886323688
11,41619.48192,204273.3088,-84.22086453088424,-68.56401560012549,-9.670054698839042,71.24820280018457,177.9737645714019,303.98379325232094,425.1085762750863,506.7851386646479,2012,0.4925007886323688
12,41684.4859,204247.3604,-80.13187726890474,-32.967738507939686,90.82322430081837,249.6693556999039,448.28680622119424,674.7302835991024,888.1340208807914,1030.2810670564047,2013,0.4925007886323688
13,41591.14582,204181.2118,-76.419199036377,-42.265533128469684,52.22555886801038,175.36856317810327,331.7192618093557,512.3209965843281,684.1446023007076,799.2889772921999,2014,0.4925007886323688
14,41563.2081,204364.9004,138.1241133270422,140.45685146397813,167.4081918936805,210.69911003054906,276.1074128630174,362.22091778899653,451.64067845512693,514.3395976601031,2015,0.4925007886323688
