Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,46.04606687035124,85.33779015113365,91.81590012799154,67.22238479231049,31.686962695153383,1
1,107755.6395,183331.2104,33.66066029092209,69.07390351551166,62.69918494035458,80.15649583779953,32.43640005181961,2
2,107797.4476,183278.6469,52.88253801679967,107.00654652442684,216.21578133169945,196.65301305816809,39.32364508419192,3
3,107764.0831,183318.0822,37.606568907146695,39.39123079154657,85.9631629991006,78.46055164806783,13.261927421389508,4
4,107723.0048,183309.1898,54.71703900574046,59.553693856564735,85.49585001919635,81.2804722917249,29.86155350721333,5
5,107742.871,183330.0981,19.35052047194253,39.62404663712962,66.95267286928011,68.35238603476459,28.294281875851414,6
6,107806.7161,183274.99,43.807823610370825,116.85283225304477,178.3194013027706,158.77143176829526,38.191857215706015,7
7,107758.6659,183312.5732,38.126234020592776,43.2412931456081,101.70977191479668,67.79230301101245,16.23680252702484,8
8,107775.383,183309.8767,47.27955157630591,103.9935859381918,113.01681088636644,104.83105930712192,47.15597969184056,9
9,107726.3815,183318.7508,37.26600661018909,99.73419631893852,121.57899131396243,96.47087403272651,39.5958762612524,10
10,107766.4694,183327.2822,18.853091813857745,58.61066488803807,56.99112601288936,71.31077378128634,19.44869709535545,11
11,107777.0025,183299.3846,41.14792674428619,92.9722565335595,113.37064619960093,104.40513492231185,45.418929690669,12
12,107752.314,183298.7686,46.04849417809351,107.6285187426978,118.14310440076387,85.08868617893411,36.53232341471968,13
13,107732.7209,183327.4299,34.11170402114081,78.05260225065344,105.71298279902652,94.41591264420823,37.59496002755185,14
14,107776.5235,183291.4178,38.48263540210533,96.1314064554951,150.69390653668626,133.91988194184273,42.64402227780605,15
