,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,107719.9979,183326.6793,42.198425446541734,45.031197528369255,54.332228581397914,93.4991834258917,87.6677881892264,106.08650926884273,107.59258666181977,72.12477964870766,1
1,107755.6395,183331.2104,4.858444988535716,30.347896354747824,50.33663747780477,65.18199612509137,107.71630639576266,111.84988286317537,121.30173906255857,89.01682270033027,2
2,107797.4476,183278.6469,55.82181256689235,94.82566905871798,110.2507032818481,170.9746933230027,234.57474072121312,230.50841405759505,142.92798355174597,95.20124938090629,3
3,107764.0831,183318.0822,15.2788546107939,55.83844397788823,68.68791987826928,100.51033694310647,132.55856798228285,68.5728056558779,93.43537042890347,88.28773010059551,4
4,107723.0048,183309.1898,29.00921369082556,66.72967988850192,89.57123407858731,76.72883413811435,136.6371344591649,109.5870826462332,99.55791112223055,60.40153866644711,5
5,107742.871,183330.0981,21.22085314294806,39.71232677106795,101.97546084090712,123.37588331761863,102.28075687311825,68.91354540820201,129.03995979949994,73.96947134330806,6
6,107806.7161,183274.99,32.028621396924414,67.17106387990047,103.43139061003751,139.93145503088184,191.32172431429402,164.3816820175758,156.5602754236752,103.4358261212481,7
7,107758.6659,183312.5732,29.111541146982695,45.34956579737147,68.6735120666485,132.34420684604223,129.39816010578943,97.63968325912211,82.73423668387066,68.65727858289833,8
8,107775.383,183309.8767,31.00382108749168,52.42599239322467,83.56707651491676,89.1809072500388,105.60996096982538,94.17668791828535,81.81609921273888,72.63886684545723,9
9,107726.3815,183318.7508,46.518391165641496,69.93083512453443,113.75549962290901,145.54562113799855,121.75340925006076,115.90038834981256,116.40583983370473,56.48206201204943,10
10,107766.4694,183327.2822,25.67813810473068,30.395605495854763,62.447527353868566,80.72258796507323,146.74093543274964,115.92703354043854,96.85580775877904,68.56246540331236,11
11,107777.0025,183299.3846,37.103832458525766,42.12496085415651,67.84377908069139,109.36796652332661,127.67211164409754,111.25730683813327,128.4829218086466,79.51073579642917,12
12,107752.314,183298.7686,20.033254363469418,70.03218546140477,97.62097811468979,121.6870637398663,105.32852946587336,134.97517503957957,90.16275517561472,61.10058903731623,13
13,107732.7209,183327.4299,46.23859341996152,62.04776666496525,66.29829091758505,79.30788943978175,94.82778270891819,94.69653804529008,87.80656904560915,63.289398833242316,14
14,107776.5235,183291.4178,41.050944436362585,80.2371520238184,111.773318717942,132.1561233394121,151.10922120901216,121.24692612996084,108.26002772724692,79.25579206500649,15
