Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,93.01897539930007,59.72877559377433,82.27953510303844,57.0403583874565,15.454844468118411,1
1,107755.6395,183331.2104,36.10317577726224,20.50935013252777,19.72344193303193,40.10181160334685,28.01087573602201,2
2,107797.4476,183278.6469,94.11213966986328,64.66508891626451,79.62019456765341,90.73789173537092,90.43653529604444,3
3,107764.0831,183318.0822,14.67802495280029,13.65238135657478,17.683317062473193,21.13078461985798,20.246743350706684,4
4,107723.0048,183309.1898,91.64877523693558,93.53660338929818,68.17830690254615,63.312437911011166,32.21480557809578,5
5,107742.871,183330.0981,59.002518149058055,49.384195094398514,37.54129147288089,29.16121911000862,16.902015292239216,6
6,107806.7161,183274.99,98.47896015218453,90.19633530890356,81.18771673586414,73.23446239113638,81.19155676102523,7
7,107758.6659,183312.5732,31.2400444251512,23.054341202786823,9.333553812978304,19.662705459202563,36.70258792730077,8
8,107775.383,183309.8767,79.70257617244468,64.00744863046003,74.16166674146253,89.97927256089127,68.76266789279089,9
9,107726.3815,183318.7508,89.63283492709316,81.3846583320513,78.23923326468449,48.76625097201803,75.078799222037,10
10,107766.4694,183327.2822,12.065031258456344,31.68747101774748,27.72635084090492,32.652743057190534,37.17766206725578,11
11,107777.0025,183299.3846,56.38741008343928,82.15887873476368,82.5283744084759,84.8197889841091,89.13814889995187,12
12,107752.314,183298.7686,93.44190277155737,87.55327715314584,77.41201717953483,68.15694128718195,50.17195042144253,13
13,107732.7209,183327.4299,75.39259472059508,74.02384186509137,64.74609945404407,63.0846523045571,64.91532042209164,14
14,107776.5235,183291.4178,85.63587524379638,82.1155400184797,91.74232639993056,92.0075351493177,92.83935189986671,15
