,Unnamed: 0,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,0,41565.59265666668,204206.96052222225,77.41805457511097,78.55914013236054,65.91529806836171,49.91229783797149,82.56794250225582,73.23309631964605,93.01791070839052,95.67917239060804,2001,-160.6282341986735
1,1,41549.1776,204310.533875,76.08127973956032,85.4220418931348,55.7802065430496,66.88207141366047,40.70349981120149,79.90726525173399,79.44098741541693,95.77269254832686,2002,-160.6282341986735
2,2,41589.569225,204168.115775,51.99937756336621,73.40057740582621,87.41362230992398,80.52102215699232,60.419912509147416,75.07014427493274,83.15790662198314,96.02192529361318,2003,-160.6282341986735
3,3,41668.75582,204238.61746666665,31.0833426314291,57.03383318648689,84.59758987719202,80.02665313112263,61.92376581199633,89.84316968788076,66.64817468675419,94.3069532590409,2004,-160.6282341986735
4,4,41521.489305,204334.882175,76.92365005183909,83.54234608709167,88.60126862446913,64.16049826318061,54.72951117476241,93.58488034547604,39.07546734423139,93.77661386752344,2005,-160.6282341986735
5,5,41617.044348,204259.03512,81.21295944893122,91.2860841209823,77.76343929031496,74.34856825765921,70.03253709242739,82.65997489947588,80.6930696999289,91.31450690669833,2006,-160.6282341986735
6,6,41576.955798,204271.22694,82.86664071484742,75.56024895065994,65.126728610953,92.24470846835406,92.0024518501152,83.55083495336854,75.78832243255995,94.67900848289112,2007,-160.6282341986735
7,7,41532.757848,204357.01175,79.59490617363325,43.01439560830105,80.05403684528318,37.18515153693943,43.6822967123882,80.1365957067711,74.08459203780525,87.66247539335704,2008,-160.6282341986735
8,8,41642.451125,204298.9764,35.74765317844134,88.09573282883366,67.4008803774944,63.932125636437824,55.57741329019192,70.24093892255729,85.50589340384894,96.2722366295314,2009,-160.6282341986735
9,9,41701.9493775,204262.2071625,61.916443316736895,92.51631778139344,87.16317298396527,82.7914961293137,92.1419064330282,46.22258363303701,87.23195806450616,93.21177877108596,2010,-160.6282341986735
10,10,41513.514865000005,204286.3595,69.74485561597602,78.2169456349002,78.05033133179164,84.24732904560437,82.75434966036397,99.44594673892752,12.536303852217909,94.40143153967183,2011,-160.6282341986735
11,11,41619.62907333334,204273.00583333336,53.48079169122931,57.05697461209373,44.33107379974603,45.265796637167696,82.62623010320577,90.03303250537779,74.62406995929409,96.23372239321856,2012,-160.6282341986735
12,12,41684.651975,204247.00405,71.104980928113,79.58539752900221,67.2853810973971,27.03180527656165,83.68458163448244,74.54903730828838,78.51133514504069,97.38385049154957,2013,-160.6282341986735
13,13,41591.159478,204181.23082,74.67110930644427,77.42086306102783,83.68680824611066,53.089700071411706,69.02819072882052,82.26256258686139,68.89742182998184,87.18288222987424,2014,-160.6282341986735
14,14,41562.70514875,204364.9238625,79.13779353986256,79.74377233497076,80.38036861388166,55.14792574579298,72.87861241705164,89.01443843007836,80.64195734336462,93.47666274470318,2015,-160.6282341986735
