Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,85.62793886349328,72.13845040316608,73.08280554816407,44.79138978584873,40.62811286424269,1
1,107755.6395,183331.2104,36.5438993041725,28.93115583748996,30.79158007270336,28.774819803945835,26.304968638060625,2
2,107797.4476,183278.6469,88.31179593769713,74.95971917547982,73.49382730133206,76.57659937369948,82.9610962417893,3
3,107764.0831,183318.0822,17.078273368364385,19.475466781674967,23.469076241928807,41.675303257566114,32.54842382703758,4
4,107723.0048,183309.1898,96.33916592676286,82.07909276429378,59.22706712259112,48.590383725559455,44.34067394677064,5
5,107742.871,183330.0981,50.21717215597932,45.16531328921965,41.93810563137557,32.61802349465597,37.3816731726377,6
6,107806.7161,183274.99,80.92132672490506,82.55134832312187,72.4828526267242,86.18210247690945,86.75067630592584,7
7,107758.6659,183312.5732,36.53671587637934,35.821152305948495,25.773981632441146,17.88016525023883,23.7016943906806,8
8,107775.383,183309.8767,80.30399369908382,76.59869084719946,68.05116882768692,73.3403168963739,82.68261483104125,9
9,107726.3815,183318.7508,88.39546726428374,66.59960902253988,88.6819878971802,69.48181610005595,65.12011795473897,10
10,107766.4694,183327.2822,16.96893952904659,20.663164436976302,27.37585018348593,35.06510173119086,35.5359307701355,11
11,107777.0025,183299.3846,74.98375978144078,77.4634282645078,64.91018605724925,66.37743373136705,67.93495749798129,12
12,107752.314,183298.7686,87.27073042322834,85.04686117151562,77.83392223754262,67.24161774087187,65.98904215489573,13
13,107732.7209,183327.4299,73.46001412533832,74.52105303367352,78.59410937322065,75.25943689356917,63.45096323480937,14
14,107776.5235,183291.4178,93.85310376039332,66.22142901590118,66.93129606696763,73.0819900665055,91.69993330981264,15
