,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,41564.53508,204206.635,63.21722427061977,66.12097719775541,94.49862268523397,91.09338969161321,88.83221309762406,2001,-169.9225368164732
1,41548.70351,204311.6093,69.5511324090984,68.37387925427069,83.39024796599459,84.91550016026699,97.41261855210256,2002,-169.9225368164732
2,41589.68646,204167.8156,90.5790718571037,74.67720910637087,69.85705440565593,53.676688439512056,94.44952594789244,2003,-169.9225368164732
3,41668.92012,204238.2888,71.21049544364088,88.35542918050226,83.88689470195453,84.40324558063742,98.90166512292494,2004,-169.9225368164732
4,41521.64592,204334.5815,88.02234113663235,89.02016135989047,87.61593224224781,82.67399703390998,90.60879840394928,2005,-169.9225368164732
5,41617.05436,204259.0171,71.09220872347429,83.45490793004973,64.93998896958652,81.1995760546571,92.15428753861926,2006,-169.9225368164732
6,41576.95294,204271.2311,52.55956917022822,85.98107353828276,70.7531297820002,87.39287398316634,91.47932927734323,2007,-169.9225368164732
7,41533.54743,204357.0333,76.5089025615938,73.26291567591178,91.54165263440986,68.96760618680281,95.9818813295398,2008,-169.9225368164732
8,41642.94946,204299.055,80.15150952917695,46.27319937719682,65.63441847516901,74.47113580682188,95.53463896969892,2009,-169.9225368164732
9,41701.0223,204261.7069,93.41302521888895,85.49513020565598,74.66761055422522,86.70942630454525,96.27621343474061,2010,-169.9225368164732
10,41513.61527,204286.1329,78.67038029265859,84.97060363259384,77.40412924323832,98.35917736989877,94.95191757101009,2011,-169.9225368164732
11,41619.48192,204273.3088,50.67702051637563,70.47668116818669,94.80963986232527,93.91368417518707,94.799014764807,2012,-169.9225368164732
12,41684.4859,204247.3604,49.09409065424013,79.15222185160155,89.57485423435368,64.2377781601401,97.868416242808,2013,-169.9225368164732
13,41591.14582,204181.2118,94.86385193281131,87.06795470670788,90.85007977493808,55.20329510204145,92.68382209193892,2014,-169.9225368164732
14,41563.2081,204364.9004,78.52718999701047,85.9617684754373,83.08006199660846,66.23716216546089,96.09121674581468,2015,-169.9225368164732
