Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,83.9383280155718,106.27246097071196,153.80383736652706,212.1934282466005,260.7049924719506,2001
1,41549.1776,204310.533875,156.47690506767782,142.97524459629489,136.0192539948833,142.45306069935134,160.04418170557915,2002
2,41589.569225,204168.115775,109.45337546101106,139.10852824811394,199.44929627727865,270.3171016963134,325.7663257908438,2003
3,41668.75582,204238.61746666665,107.64974358199504,134.99242599832095,194.4029205165587,264.8259005766269,319.3150502170328,2004
4,41521.489305,204334.882175,216.4292221995564,210.89045250906,222.0194047439124,246.08914282105496,271.5459147269353,2005
5,41617.044348,204259.03512,92.058694083868,120.28044335080584,175.59807393575082,239.2682354095137,288.08487399772764,2006
6,41576.955798,204271.22694,47.67156406245131,72.0234964067833,119.86019327598146,178.52305303698165,228.67684259592195,2007
7,41532.757848,204357.01175,172.85411604871308,162.74303750160547,164.86958959284152,180.64577927345573,202.7572484762451,2008
8,41642.451125,204298.9764,86.47682010966952,98.30187354997496,131.07704293995175,175.244275542391,214.37821140850605,2009
9,41701.9493775,204262.2071625,154.61349225208403,180.960364343097,239.44612887580064,305.9643906845413,352.90941153097566,2010
10,41513.514865000005,204286.3595,210.93793950234544,198.71373953521484,201.5626179826338,219.24541052869148,242.316154930335,2011
11,41619.62907333334,204273.00583333336,47.2628386019742,48.20101965272481,88.80411119173357,144.45488653562845,183.62293813208728,2012
12,41684.651975,204247.00405,160.67421131626648,193.4595775138501,262.84744948399737,342.633921199178,401.5226626794571,2013
13,41591.159478,204181.23082,109.02531796128802,137.195730019783,195.0186679313965,262.7245684402872,315.20095190069526,2014
14,41562.70514875,204364.9238625,252.8871531689313,229.34822206472447,214.592245207294,213.9823272568593,223.9454921091292,2015
