Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,-16.547136140443477,16.37986423492641,153.2881411881553,402.3493226698441,709.5131884009227,2001
1,41549.1776,204310.533875,116.72248268065547,84.5247995518655,115.01785521498206,234.4236098902321,423.7107971681745,2002
2,41589.569225,204168.115775,-11.656165852307808,44.15424019519693,215.7024772035604,503.252583044026,840.9108413712481,2003
3,41668.75582,204238.61746666665,-10.287692862339432,46.00220581752796,214.5733772641598,492.6134471970115,813.9170366485139,2004
4,41521.489305,204334.882175,140.69342485424036,140.05971372483296,224.3790099844028,408.35676620338336,653.1126708470088,2005
5,41617.044348,204259.03512,0.6348467944735035,54.35126842884506,195.14907241575872,418.53415157832393,672.5750972608196,2006
6,41576.955798,204271.22694,-43.79764306827261,-12.70091235952101,116.12641073945927,350.8413729406991,640.1923178577285,2007
7,41532.757848,204357.01175,115.94107687958076,96.68262847085116,151.75036136407667,302.6844685567746,521.0747305771619,2008
8,41642.451125,204298.9764,17.77089630841975,36.24250050570119,131.23727311230834,310.0787823000371,534.3158821142686,2009
9,41701.9493775,204262.2071625,37.64968116560304,101.7706579587772,271.54685581938986,538.629529295374,838.0734623596738,2010
10,41513.514865000005,204286.3595,145.34018496620578,132.2880472783104,198.6074882439456,362.0994469762952,588.7753954868836,2011
11,41619.62907333334,204273.00583333336,-40.98929981684207,-16.56125376725654,99.63150331541108,301.1712890094953,532.3120397257899,2012
12,41684.651975,204247.00405,14.90971963319744,89.22949588790823,294.4856013905321,625.750156403674,1006.2860619482932,2013
13,41591.159478,204181.23082,-6.11258093417576,47.81779051174859,212.1701025218196,486.09495833096383,805.7674725045202,2014
14,41562.70514875,204364.9238625,204.2880438345497,171.48744722058444,205.6522327848786,330.4598327220052,523.3832503284768,2015
