,Unnamed: 0,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,0,41565.59265666668,204206.96052222225,39.65812171751778,79.34193183389067,99.359045578209,82.46620302187354,75.57088799486114,72.51227773401095,88.62017998910162,95.02223885040893,2001,-209.34674407929347
1,1,41549.1776,204310.533875,84.22089885493993,87.34301250819055,85.46175367536529,50.79687142957549,60.63416785885859,38.19527308754189,72.94192509929391,86.82653098241741,2002,-209.34674407929347
2,2,41589.569225,204168.115775,61.51870645928416,64.52651490268074,42.07298810077398,44.94979933254394,80.24066758796398,86.88787581874767,55.70627240829717,95.17219859988684,2003,-209.34674407929347
3,3,41668.75582,204238.61746666665,54.91762509957405,86.18879197455844,65.46841580368968,68.22354237412392,74.62289302320548,58.35747667878922,78.94913712102628,89.53000825775858,2004,-209.34674407929347
4,4,41521.489305,204334.882175,79.48270629932144,84.7470224604694,49.02064189137799,79.97016369817217,66.78816101685439,65.22111066731881,66.59898150003131,97.07422458906548,2005,-209.34674407929347
5,5,41617.044348,204259.03512,60.33775419919096,73.43824031855432,79.4870834980915,94.60684506661802,63.21907087736677,44.50771712700366,90.74108334503848,92.95456382095465,2006,-209.34674407929347
6,6,41576.955798,204271.22694,36.48907122166769,62.37965802218076,61.45898634588282,66.63871337750112,86.49304194456317,82.72628911962833,86.44530553839854,87.30936670270913,2007,-209.34674407929347
7,7,41532.757848,204357.01175,94.12414496723778,64.01191066883898,94.50483316120815,45.23253921187732,59.80740050542108,66.85173641291443,96.6827408141966,96.49391413516877,2008,-209.34674407929347
8,8,41642.451125,204298.9764,64.1756165664499,87.09159386054252,70.14348478842157,60.08505074216365,79.66011781756188,57.94964304465003,72.22536990815253,95.64680736248586,2009,-209.34674407929347
9,9,41701.9493775,204262.2071625,57.93038886188129,74.96708827342513,57.93468343223022,84.606712436472,99.85905306254024,83.37985371890188,62.215380549419145,94.51402275336709,2010,-209.34674407929347
10,10,41513.514865000005,204286.3595,88.13959220733086,83.98664389008152,38.524711468753736,79.32540229617786,72.12287953314511,72.54233641657498,91.96348649078897,94.04728431207198,2011,-209.34674407929347
11,11,41619.62907333334,204273.00583333336,47.97453919946117,86.88507799152495,34.22812077632122,98.69354981297936,96.70111964206816,48.18731238404818,96.7144541577901,99.43512379823908,2012,-209.34674407929347
12,12,41684.651975,204247.00405,11.505746862048593,66.52716663793288,97.20195139812476,98.43662307341457,57.177549035363725,81.15128752592553,90.61929082332236,88.56327701787438,2013,-209.34674407929347
13,13,41591.159478,204181.23082,77.01300440958968,80.97658093615831,43.732350200632105,84.92574697072939,78.30706385505293,65.31306916972555,85.32424423269528,90.63555304656778,2014,-209.34674407929347
14,14,41562.70514875,204364.9238625,70.929923234157,77.38561296683034,80.16576423224735,68.51832720179391,70.79156946554568,69.98492725192357,55.30510065146442,93.22659916079078,2015,-209.34674407929347
