,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,41565.59265666668,204206.96052222225,92.65852240902096,33.91006233584067,74.76760823489552,258.48107473444446,551.0252598656963,2001,0.9898982064829265
1,41549.1776,204310.533875,233.0448641933869,73.22134933060093,0.3704696516205388,101.58402922734565,381.6909254245661,2002,0.9898982064829265
2,41589.569225,204168.115775,85.28943331373313,82.87895299805827,173.01693247423168,357.02940188049786,572.8944070830056,2003,0.9898982064829265
3,41668.75582,204238.61746666665,80.34126488809346,81.89025263557785,179.8617931091617,358.9030864349092,541.8946333973598,2004,0.9898982064829265
4,41521.489305,204334.882175,249.36267354582105,148.6291529783448,145.16553377731097,265.48011155374877,464.4420871889918,2005,0.9898982064829265
5,41617.044348,204259.03512,64.12766812690795,91.62932534269784,180.53697348716668,312.6581251814473,435.6555653724457,2006,0.9898982064829265
6,41576.955798,204271.22694,62.229725318949214,-0.8120746108192245,33.5164765494745,217.55876269119324,521.2259155044954,2007,0.9898982064829265
7,41532.757848,204357.01175,232.73698512429718,90.4530687852674,46.16783149623185,165.00543276679568,431.0345121449845,2008,0.9898982064829265
8,41642.451125,204298.9764,104.48854036560854,46.67980504075125,68.23240609361306,199.14358575700177,412.6035212624544,2009,0.9898982064829265
9,41701.9493775,204262.2071625,108.46181838631509,151.85245590891293,271.6494982358212,412.61092453074207,486.0975019615252,2010,0.9898982064829265
10,41513.514865000005,204286.3595,258.7265342384847,130.60038509253323,106.46602976756505,224.16643349318377,442.178717991789,2011,0.9898982064829265
11,41619.62907333334,204273.00583333336,53.821510561139,-31.99669816536266,35.38775691853401,218.77742478832067,410.4363436898097,2012,0.9898982064829265
12,41684.651975,204247.00405,106.6157518761303,154.16106462038303,285.4290178903836,461.3255541093245,601.400230926697,2013,0.9898982064829265
13,41591.159478,204181.23082,85.61430365935166,83.99858017410521,173.51609966885107,349.04992102375223,543.6525086462605,2014,0.9898982064829265
14,41562.70514875,204364.9238625,318.95940187377363,163.49191387610915,105.04924816206108,192.1807996610049,398.6939205953082,2015,0.9898982064829265
