,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,41564.53508,204206.635,36.760249749742314,137.40583897761618,283.56182537258434,385.95417061630957,498.22923462843227,2001,-0.6620358518717184
1,41548.70351,204311.6093,84.05492100579323,167.2907380866867,223.4317372983008,259.2623728277773,257.5467037627689,2002,-0.6620358518717184
2,41589.68646,204167.8156,74.55495328069277,169.93430569518665,387.0625838239532,508.19282294347903,586.09278148955,2003,-0.6620358518717184
3,41668.92012,204238.2888,48.47523716652394,160.83040460032726,365.4973314364901,491.26381476342226,561.7228234051838,2004,-0.6620358518717184
4,41521.64592,204334.5815,87.90251244904215,173.26157465390048,317.0273088658632,438.7351127393436,466.53475169242563,2005,-0.6620358518717184
5,41617.05436,204259.0171,66.31396877318274,188.756080146921,270.5477328092786,376.2731833342379,383.54751534062603,2006,-0.6620358518717184
6,41576.95294,204271.2311,37.222372394527085,84.34901544686615,197.3393157823261,330.9879053987191,443.1656435422785,2007,-0.6620358518717184
7,41533.54743,204357.0333,70.86368911789366,141.49992988244563,250.57076094918162,340.1225009249617,402.22324778283576,2008,-0.6620358518717184
8,41642.94946,204299.055,35.249916285778035,91.14885909363622,202.31706522347588,329.09105711372246,483.2478729362262,2009,-0.6620358518717184
9,41701.0223,204261.7069,34.936296676204144,167.15206079471986,358.42922568622447,481.4360697616791,611.1906269416367,2010,-0.6620358518717184
10,41513.61527,204286.1329,82.75755125635088,227.07471715822226,263.6562888107425,390.7371063172318,490.6114967728837,2011,-0.6620358518717184
11,41619.48192,204273.3088,56.25112554902844,84.16867543942378,247.44948930070453,268.08215113661146,323.72336307191466,2012,-0.6620358518717184
12,41684.4859,204247.3604,57.36097708965216,187.26172565739117,384.3367115854543,605.2740422968013,727.5773965199757,2013,-0.6620358518717184
13,41591.14582,204181.2118,79.69706465516603,165.94317593971556,323.13999128012347,470.14307048839754,563.8654508817685,2014,-0.6620358518717184
14,41563.2081,204364.9004,94.40689747324107,197.52138219208953,261.1872914292311,426.62517732291536,535.2177309408078,2015,-0.6620358518717184
