Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,53.40585659915836,88.38033688066928,64.20932183546002,83.73266886841913,28.95911543656757,1
1,107755.6395,183331.2104,28.63474545789529,50.26113732186007,85.2084405567708,88.623491927931,32.2130079610352,2
2,107797.4476,183278.6469,45.51750576537341,116.67384715895405,310.92403457264606,167.12238227157997,49.62411275010551,3
3,107764.0831,183318.0822,19.158872896842517,29.507628086617206,90.20208594160088,82.90641494443807,23.52082178898264,4
4,107723.0048,183309.1898,43.29054973924975,89.94309696304165,102.0840782752113,96.25084328299262,24.383342366091117,5
5,107742.871,183330.0981,23.22944748017516,36.3655433084158,98.10513832648942,83.06383434256587,22.36943344709105,6
6,107806.7161,183274.99,49.11000471556462,100.78838569682492,228.55322172549296,230.5680556391796,38.70807998014413,7
7,107758.6659,183312.5732,15.015921596032268,51.926585814546286,73.06717165392084,70.85452746848753,15.878930844606128,8
8,107775.383,183309.8767,39.898911335391695,68.25816061752013,149.2231397583189,135.3887455723056,37.41323383921234,9
9,107726.3815,183318.7508,52.40286850168776,102.4921414542264,194.5136177838449,112.04206796051322,30.18276455988072,10
10,107766.4694,183327.2822,18.1884125473299,42.14674949853661,68.00053063947988,85.45427404870838,20.36631410951208,11
11,107777.0025,183299.3846,39.27438153363426,35.184278223940865,148.10910818870434,173.51179232624463,45.929737425663,12
12,107752.314,183298.7686,52.94537533639726,101.26822020126627,131.84184259180378,89.38599372247155,17.89623412238865,13
13,107732.7209,183327.4299,48.762323552767455,90.53578691855438,96.79581815009917,100.2447290405164,29.596961477280075,14
14,107776.5235,183291.4178,50.90742061342459,93.7698394892838,157.17542797587797,181.15113908998256,49.86003744721798,15
