Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9937888889,183326.6925333333,80.9703042650144,81.57257917118486,61.04673462076626,58.66418882007204,31.66342399301622,1
1,107755.86151818182,183331.1214,23.536686646210796,20.002561404268278,31.81432059456167,34.60056506295782,35.48197677863588,2
2,107797.93544545454,183278.9048727273,93.67387552337716,80.44107910947005,75.46079837131008,56.42281167345643,85.40317195086322,3
3,107764.40281538464,183318.4132153846,9.956645432383926,13.872073790934792,12.10123686853123,20.13066798097621,46.902970955516544,4
4,107723.42537142856,183309.4027142857,97.19724564497017,87.27857219073015,60.40894969019556,72.40097063259743,47.93826226545512,5
5,107742.897625,183330.1258375,55.337450241931954,42.53774573311656,37.29241790399053,29.388936223692298,36.72036662525049,6
6,107806.755275,183274.783715,94.40064213844184,87.6933462299681,87.62825252598905,80.73274565094718,96.55682799817708,7
7,107758.59206,183312.54344,23.27004852956587,12.772340244211376,27.64886256647952,45.71838506458669,38.51486766665687,8
8,107776.02779,183310.31861,55.141507958269,69.67557634756213,80.25786849320129,97.60635892731884,83.23688770713595,9
9,107726.3215,183318.8376333333,96.50114381902428,99.47470542885117,99.4747488927828,96.49940669535006,96.49940669535006,10
10,107766.74172,183327.35406,21.18783455329056,27.103101257353728,29.436582471462792,42.94573291576914,23.430813805820375,11
11,107777.31210000002,183299.6196181818,68.66883311354674,78.39225872329142,81.44888559205432,88.91359984206565,63.53747024677641,12
12,107751.80372307693,183298.45846153845,80.23863147923998,91.72489272476908,91.49836023023518,83.33017862210517,70.2749438048675,13
13,107732.68432857144,183327.4764857143,81.5019070927784,68.42739964063107,52.09149043511401,73.94288703274717,70.96460340273217,14
14,107776.3765111111,183291.22352222225,96.80684447584426,64.90995391124072,93.73786241883906,74.98623680819057,89.68476346630285,15
