,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,41565.59265666668,204206.96052222225,82.5032213879417,92.32889439687142,29.87909812266759,92.32347374235349,85.03703031171129,2001,-193.8437944048744
1,41549.1776,204310.533875,81.90446635460509,72.40855942824842,92.16661231439674,73.73149092208698,92.24999328641907,2002,-193.8437944048744
2,41589.569225,204168.115775,93.04691036060335,70.17984889100066,67.70363669440411,82.70351670574698,96.05748699156852,2003,-193.8437944048744
3,41668.75582,204238.61746666665,79.04101437821049,67.85394875155983,70.05753477976695,73.37388080234689,89.81227610238616,2004,-193.8437944048744
4,41521.489305,204334.882175,48.11744100786856,84.81455674570911,58.857862459521115,91.71872159269577,91.63393365630752,2005,-193.8437944048744
5,41617.044348,204259.03512,93.1205713860794,68.6679088505767,95.15613738467839,80.45362762244868,79.28458107607247,2006,-193.8437944048744
6,41576.955798,204271.22694,85.4664815903387,77.7869676517608,91.33666525760367,77.68923660297105,99.91930539026787,2007,-193.8437944048744
7,41532.757848,204357.01175,85.62936076852597,69.58634524622664,79.75618755570314,68.74680076543605,97.57350946376599,2008,-193.8437944048744
8,41642.451125,204298.9764,95.41066830444638,52.06602329628303,85.55134634252659,91.9538553614029,80.34918892466992,2009,-193.8437944048744
9,41701.9493775,204262.2071625,97.2439225051722,92.63583812598633,77.17381497915672,80.88612726935499,98.67630294213174,2010,-193.8437944048744
10,41513.514865000005,204286.3595,83.58023788158935,85.64854391735729,64.04855963503192,92.24962651612891,91.75354078454896,2011,-193.8437944048744
11,41619.62907333334,204273.00583333336,41.615092651233155,53.5937382068965,72.17072645938514,89.75584220960137,97.60561319040615,2012,-193.8437944048744
12,41684.651975,204247.00405,73.94409128371036,90.11504728311455,89.3242348419877,80.62735029748617,99.2574233024575,2013,-193.8437944048744
13,41591.159478,204181.23082,81.3597669790768,64.3190820339018,58.10384822081439,87.95870948892548,96.09527387117693,2014,-193.8437944048744
14,41562.70514875,204364.9238625,88.23167270412097,82.11688366025336,73.43896077546997,65.85920791719252,84.07233486397274,2015,-193.8437944048744
