Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,90.66429739131368,71.72086024801192,58.77970060837087,41.83567452575967,28.985256602209617,1
1,107755.6395,183331.2104,30.58167977291032,20.196934649924465,29.30392672096868,33.0548771176752,36.44467905197183,2
2,107797.4476,183278.6469,84.20914735456094,89.49974716976324,94.45162265669032,89.76970134963136,72.66100571251964,3
3,107764.0831,183318.0822,19.01855525162984,20.485569084355863,20.62926628249061,14.449469405753549,23.454743296578044,4
4,107723.0048,183309.1898,86.52687888484307,89.5452878689325,81.0079672946749,51.95863390016889,41.58144785100073,5
5,107742.871,183330.0981,59.03294135460239,53.13048717994623,43.3945616336126,31.515802661870588,26.214014798708696,6
6,107806.7161,183274.99,78.6032328567954,71.37273526463612,71.71120025202259,80.19213546625451,84.85623694598246,7
7,107758.6659,183312.5732,25.133194145234867,35.674787323935746,30.825303065041982,18.53913922080379,24.239366885868797,8
8,107775.383,183309.8767,81.41787053990167,69.35177848481703,53.23966489022606,75.00255925566933,85.58808274988579,9
9,107726.3815,183318.7508,86.53853270827202,85.6244029237651,80.40977137760997,55.281282063006095,87.73425293896567,10
10,107766.4694,183327.2822,28.189710816046205,34.08646598884993,40.95977037458759,15.500320425814804,35.65859371808174,11
11,107777.0025,183299.3846,64.9807372847897,72.25678675442342,69.94439345564959,80.68746356240995,84.39626048421773,12
12,107752.314,183298.7686,76.26457805958009,83.60672248150918,82.4732616259527,68.35997635822162,62.347884216591744,13
13,107732.7209,183327.4299,88.78998022719897,87.96414673459199,82.68781774077561,72.68218290619704,46.1697434441513,14
14,107776.5235,183291.4178,84.29254682478295,94.81298449301534,70.27084338475245,86.8434079497516,87.23023661474036,15
