,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9937888889,183326.6925333333,98.94504171045008,88.51874513439238,54.393008492876156,15.77371652619833,34.899221679108386,1
1,107755.86151818182,183331.1214,29.634311677610988,35.087882765274856,20.524413472795892,26.700092719503097,35.4617588074655,2
2,107797.93544545454,183278.9048727273,86.71399859067422,88.82828465996147,54.22862075415699,96.17852852079339,78.4402884760849,3
3,107764.40281538464,183318.4132153846,14.853257576624987,31.783980828420297,31.20101265170816,48.152803587317095,5.984189133923477,4
4,107723.42537142856,183309.4027142857,93.06620140640058,90.88774125491358,86.99737935921694,58.10162572016548,27.93252326018693,5
5,107742.897625,183330.1258375,64.44081825056944,35.56448949590649,41.34696310119741,35.502016953741034,26.819341590487845,6
6,107806.755275,183274.783715,89.56592984805475,79.41555249871027,77.94618942593515,80.05256670984299,81.14709991149486,7
7,107758.59206,183312.54344,26.038642281974496,40.23575830761206,22.693402788360107,16.742759834216567,31.72216943648125,8
8,107776.02779,183310.31861,74.90915102611454,82.85053139925891,77.8995348723725,76.20757748857183,84.73722367292699,9
9,107726.3215,183318.8376333333,92.36950739153869,87.85768079900105,91.1496409708359,71.30203214927319,60.76565600599127,10
10,107766.74172,183327.35406,17.799838182466306,16.320768746149664,39.214591572788635,37.08488890472917,35.15027554040393,11
11,107777.31210000002,183299.6196181818,82.19015363533333,85.91971347458146,80.99517996153796,68.06391774221505,85.91761644123662,12
12,107751.80372307693,183298.45846153845,90.97486721861704,83.69645150297606,70.36641611279863,63.35631648837664,67.66663772878388,13
13,107732.68432857144,183327.4764857143,84.38214637094302,75.84016154897303,56.48875447131123,65.42757029602132,66.83104136009716,14
14,107776.3765111111,183291.22352222225,96.44709985265644,93.12282160817726,79.94586115490677,63.58697625493413,89.41403473211143,15
