,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,107719.99378888888,183326.6925333333,70.86998270793443,78.43316278164778,85.63910245380615,69.08889208840819,70.0860726081827,32.253828157877976,37.28117188413174,28.167329676070544,1,-0.14826461740622077
1,107755.8615181818,183331.12140000003,33.30850495758007,28.039147527471883,17.36266143776121,8.957589619257837,41.18329654269338,44.28053448993603,50.47244435638332,20.84157927592667,2,-0.14826461740622077
2,107797.93544545454,183278.9048727273,74.59221596434882,82.69924748045526,75.19644044855094,82.17834244741753,68.7401223689394,81.83079932327509,91.61560091053853,82.85532433184277,3,-0.14826461740622077
3,107764.40281538464,183318.4132153846,20.52406057704807,10.806638085681982,14.438251297535901,39.726400169777165,64.1599640501867,52.77666566062133,14.2778793055891,11.28201112868578,4,-0.14826461740622077
4,107723.42537142856,183309.4027142857,91.90411966213978,82.75699076220505,33.84101625160168,72.6629298844355,59.39666455525121,61.92700859059868,54.7259252601222,49.12649809103755,5,-0.14826461740622077
5,107742.897625,183330.1258375,67.80293927509511,51.15300547345755,36.12031394728235,60.741668536663795,51.990068794667565,34.065544159667404,22.303076018193593,22.636024181047656,6,-0.14826461740622077
6,107806.75527500005,183274.783715,82.24320810519212,89.81184440971698,59.47016983425331,86.05186613608463,78.81556994293,84.6537438612251,74.18933235576777,89.3646364065157,7,-0.14826461740622077
7,107758.59205999998,183312.54344,33.51826509278494,23.48757343243402,29.317476189732773,21.905133605652797,17.136348755862574,17.354544422487606,27.18770989765212,29.2746628449054,8,-0.14826461740622077
8,107776.02779,183310.31861,75.20828156541472,55.082170616648405,86.83781300095768,67.796698134852,77.10004700486823,92.36405326110277,90.41334808474042,89.1780595346246,9,-0.14826461740622077
9,107726.3215,183318.8376333333,89.31620866965196,91.2042600773445,88.09945948164666,65.23589735170019,83.54602288535257,76.17981381826687,31.83534865391451,41.1059304536391,10,-0.14826461740622077
10,107766.74172,183327.35406,24.373974298488292,23.1337769764858,20.91505220659977,19.269400696759803,31.353309018202697,40.61766190534094,39.23058029712987,28.418424689967285,11,-0.14826461740622077
11,107777.3121,183299.6196181818,93.38120642332906,86.59488469668142,73.9796536164424,83.32114295138449,64.45644881655971,51.56428880453215,87.2179927909668,88.97393164083549,12,-0.14826461740622077
12,107751.80372307693,183298.45846153845,80.6268367097847,97.56734934976676,97.27235810883167,83.3514579944686,99.69466257269617,53.91323063448961,8.836987779158374,36.795258376645066,13,-0.14826461740622077
13,107732.68432857144,183327.47648571432,90.08174258478256,85.7835767355441,55.694845098086404,71.89518801050976,56.97363074888817,68.59481045644795,78.06273321967973,55.820948979230096,14,-0.14826461740622077
14,107776.37651111111,183291.22352222225,89.81065777117169,85.48916570077031,54.71092626587039,69.10803197301246,80.04887643007032,75.90686939484183,96.85293421794061,79.00662207370387,15,-0.14826461740622077
