,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,41564.53508,204206.635,35.604433454678784,53.348769000520505,95.5892180244576,147.7699067039222,210.8131709362265,282.40604692050726,355.3881233261198,418.96774426177996,2001,0.9529314076540238
1,41548.70351,204311.6093,129.47393771521183,127.45152190248405,131.6915181900901,140.95395441950126,157.7334376544359,183.45344384895898,216.12376684027086,249.37287211766179,2002,0.9529314076540238
2,41589.68646,204167.8156,65.29253597092752,87.70587027881716,136.98064311934556,195.73972857555776,263.5236117519319,336.2868657974724,405.9859102520344,463.10587894037457,2003,0.9529314076540238
3,41668.92012,204238.2888,65.62757538622597,86.76466078249183,134.33645469737286,191.337131755124,257.2464852134805,327.85522050200507,395.0010754388964,449.40045553415536,2004,0.9529314076540238
4,41521.64592,204334.5815,192.31174373532116,194.1964283814583,207.41080727704295,226.91795531790834,254.26174988991227,288.9077155886984,326.77308329780425,361.0008125271914,2005,0.9529314076540238
5,41617.05436,204259.0171,72.26018911671726,90.32748387022987,129.08467989281718,174.89768506956304,227.2188455627204,282.79552774874264,335.50008737644055,378.3197360829063,2006,0.9529314076540238
6,41576.95294,204271.2311,5.982134830065995,22.74383609756288,63.21564818810273,113.4804551854069,174.59670985719129,244.48364741296226,316.2141625133999,379.079575550902,2007,0.9529314076540238
7,41533.54743,204357.0333,148.54604188526193,147.88340355083554,156.1028825365555,170.3318860573932,192.923556201541,224.6547614616368,262.50883292466807,299.31251137244664,2008,0.9529314076540238
8,41642.94946,204299.055,50.60760681188924,61.3460697762738,90.52048624307702,128.02883308496513,175.25794049238306,230.99425999607993,289.66388120396874,342.0215983829274,2009,0.9529314076540238
9,41701.0223,204261.7069,107.97845193367357,130.50671573478417,178.05209981996921,233.414297612071,295.0011645034368,357.7478859582632,413.8572733207217,456.28547389411716,2010,0.9529314076540238
10,41513.61527,204286.1329,197.3935673271917,195.61500847433692,201.36269778566958,212.3797374116659,230.6480905087167,256.62775744654124,287.48196778927064,317.11954656425183,2011,0.9529314076540238
11,41619.48192,204273.3088,-2.060620353620166,7.135670906404695,39.367355784317674,82.20938362002364,136.71787425363675,199.84585591951262,263.285838817823,316.4099294308395,2012,0.9529314076540238
12,41684.4859,204247.3604,111.2752925812195,137.47776608978614,192.94113500381178,258.0509957052861,331.6776670365079,408.84725242361816,480.8331999732862,538.2758784989246,2013,0.9529314076540238
13,41591.14582,204181.2118,68.49676758608655,89.31288934503183,136.00109644350587,191.96074136152149,256.7783305342891,326.48040334890726,393.1630779559045,447.597797941482,2014,0.9529314076540238
14,41563.2081,204364.9004,234.8051144197278,227.92965759654876,224.00425904532386,224.14011459992238,230.7221190223065,245.1387061791717,265.8249785073369,287.7829091174173,2015,0.9529314076540238
