,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9937888889,183326.6925333333,90.96393535404282,78.44301087258555,61.763748976921484,45.30470261249949,33.32269897129511,1
1,107755.86151818182,183331.1214,33.57972794393986,31.0148504999541,29.789184872287837,29.34314722455198,28.788547781338092,2
2,107797.93544545454,183278.9048727273,120.20972289944798,125.47957129819832,133.41189225965857,140.41365305046818,143.71378181247235,3
3,107764.40281538464,183318.4132153846,16.19765712091274,14.703719515988023,16.281628249678782,20.02096221295991,23.76565822306231,4
4,107723.42537142856,183309.4027142857,116.19337498462802,99.48404031697157,76.24634502144896,52.71068998864128,35.28752832955215,5
5,107742.897625,183330.1258375,55.36263149644283,49.334279532577256,42.52035664570363,35.998666391040466,30.793642878529987,6
6,107806.755275,183274.783715,108.77868907310183,115.02421120677974,126.05005206545711,136.7314600233209,142.52499590454323,7
7,107758.59206,183312.54344,27.899711076611606,25.59346507078613,25.441534829571932,27.06421622301029,29.06233903561805,8
8,107776.02779,183310.31861,70.04035698738055,72.36067722645832,76.9744023181497,81.31551279319358,83.21178342364448,9
9,107726.3215,183318.8376333333,130.28284136067805,114.34749434993485,91.04471809476615,66.31224305523399,47.01614580261361,10
10,107766.74172,183327.35406,25.431645622675042,25.3190161657451,27.954665169295588,31.90474723884802,35.05125754200022,11
11,107777.31210000002,183299.6196181818,70.21402449079162,74.99067693462148,83.17277722178096,91.06174454610749,95.39572738807755,12
12,107751.80372307693,183298.45846153845,103.72596454794711,95.05858718107324,83.09227707252988,69.99494194733273,58.80473747806432,13
13,107732.68432857144,183327.4764857143,82.67686650666155,77.90353454750871,72.07796482578705,65.4978740420713,59.1386007652374,14
14,107776.3765111111,183291.22352222225,94.03871949686678,96.01716619456032,99.72988300349738,103.08689922368515,104.40318591022378,15
