Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,33.43481060909921,75.7821577761112,267.80230975884683,318.54008287923574,405.7724569673265,2001
1,41549.1776,204310.533875,42.31758500267079,193.02701780823665,217.3314932126692,208.90062062010148,358.5721717789953,2002
2,41589.569225,204168.115775,55.509527921889685,151.72772272000572,253.70779765517293,384.4482144777025,424.8639844895011,2003
3,41668.75582,204238.61746666665,52.88643657053495,197.48392476260327,254.79515920319065,339.3659562030256,419.5851812576154,2004
4,41521.489305,204334.882175,37.01705054022871,260.2365881766904,353.38959169834226,399.5797699402988,367.8648054803609,2005
5,41617.044348,204259.03512,30.65013874004104,125.56485312500702,251.14951702409388,331.0904440276202,375.9105510463566,2006
6,41576.955798,204271.22694,33.11757490135528,110.1942660068303,115.4243453702961,268.6560887149089,257.7927516896037,2007
7,41532.757848,204357.01175,78.43476025315078,120.96869965063205,215.13168909618747,271.2744812158745,291.489328903014,2008
8,41642.451125,204298.9764,40.32927449538721,103.63839714590657,160.899634448888,259.7211844219849,279.1091988702429,2009
9,41701.9493775,204262.2071625,26.75401768417277,229.6581894637271,351.3890896146654,458.61152992126745,502.5802275113227,2010
10,41513.514865000005,204286.3595,65.35421464018678,248.0178250012628,220.472417362224,280.8962680506621,392.9878095780878,2011
11,41619.62907333334,204273.00583333336,64.67726515729605,65.24672354808895,272.7919309274742,233.4252723684876,370.5042615324667,2012
12,41684.651975,204247.00405,35.21138660375612,239.8793513031592,339.1893051805519,505.2426234935768,593.3138305691784,2013
13,41591.159478,204181.23082,44.607576795957286,180.86545888317468,224.43984516647785,378.611148763424,431.20107609737966,2014
14,41562.70514875,204364.9238625,62.65388580958337,235.30936253119137,340.0211452187875,388.08281389577314,324.944293053906,2015
