,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,114.54477738971194,87.20918945764898,55.81227030019689,27.862776878509003,10.07451797276237,1
1,107755.6395,183331.2104,35.2106504340836,32.41524795164342,31.386078104767783,30.883532851179464,29.754405610938083,2
2,107797.4476,183278.6469,132.04485175376644,137.79181343276832,143.1161174732882,144.5219544877211,141.14352868858717,3
3,107764.0831,183318.0822,20.232307865406874,16.845871392201033,18.056983320951222,22.345914433967682,26.628034278241103,4
4,107723.0048,183309.1898,134.31724386595124,103.6609085537351,66.61263474976245,32.1889251228572,9.280583957109913,5
5,107742.871,183330.0981,63.64123798104708,53.23000658443727,41.80636642321925,30.923773333521982,22.54874819816111,6
6,107806.7161,183274.99,100.41511138447063,115.23474955652344,133.64629145443303,148.00324012825422,153.09918855551356,7
7,107758.6659,183312.5732,37.60692079534782,31.71342550584514,28.49326349068303,27.09937808102421,26.123624077421603,8
8,107775.383,183309.8767,78.45234100302432,81.2728004453336,84.4812897078497,85.36150085194922,82.9086297676075,9
9,107726.3815,183318.7508,155.65881682939138,125.38645811286221,85.84741906542224,45.98159324908572,16.599732362557923,10
10,107766.4694,183327.2822,24.440442687159894,24.650393454536164,28.791642899872887,34.625236030399925,39.05218260282074,11
11,107777.0025,183299.3846,66.73969048097959,77.50784233384032,90.44534704380675,100.10560670932483,103.02631238741645,12
12,107752.314,183298.7686,119.49159048357492,101.40140445288812,78.40226314894225,54.9409492353515,36.89317896955147,13
13,107732.7209,183327.4299,93.36938030224712,85.09864161009654,74.62821870213354,62.59825117767496,51.425335049607895,14
14,107776.5235,183291.4178,98.6838665179213,100.6871606494,103.20636734771092,104.13924668760113,102.5777329810791,15
